Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/84201185/clean-title-2013-enclosed-cargo-trailer-ar-little-rock,84201185,"3,423 USD",03/17/2026 08:00 pm GMT+4,2013,URWI,UNKNOWN,,,4D6EB1318DC033531,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,REAR END,0 USD,0 USD,0,AR - LITTLE ROCK,0,N/A,N/A
https://www.copart.com/lot/82813594/clean-title-1998-trl-trailer-il-chicago-north,82813594,$1 USD,03/17/2026 08:00 pm GMT+4,1998,TRL,TRAILER,,,4FGL0112XWC510652,BILL OF SALE,0 E,EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IL - CHICAGO NORTH,3.4,N/A,N/A
https://www.copart.com/lot/79980715/clean-title-2013-international-4000-4300-mo-sikeston,79980715,$1 USD,03/17/2026 08:00 pm GMT+4,2013,INTL,4000,7.6L 6,6,3HAMMAAL2DL197293,CERTIFICATE OF TITLE,"394,908 A",ACTUAL,DAMAGE HISTORY,0 USD,0 USD,0,MO - SIKESTON,0,N/A,N/A
https://www.copart.com/lot/79815655/clean-title-1996-winnebago-winnebago-ca-san-bernardino,79815655,$1 USD,03/17/2026 08:00 pm GMT+4,1996,WINN,WINNEBAGO,,,1GBKP37N6S3331811,DIS/DLR/EXP ONLY CLEAN TITLE,"51,622 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/79758155/clean-title-1988-manhole-support-trailer-ut-ogden,79758155,$1 USD,03/17/2026 08:00 pm GMT+4,1988,URWI,OTHER,,,00006344X,BILL OF SALE,0 E,EXEMPT,NORMAL WEAR,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/79741675/clean-title-2009-peterbilt-388-semi-truck-ga-atlanta-east,79741675,$1 USD,03/17/2026 08:00 pm GMT+4,2009,PTRB,388,10.8L 6,6,1XPWD09X29D775998,CERTIFICATE OF TITLE (P),"444,162 E",EXEMPT,MINOR DENT/SCRATCHES,650 USD,0 USD,0,GA - ATLANTA EAST,0,N/A,N/A
https://www.copart.com/lot/79666265/clean-title-2000-ford-f750-ky-louisville,79666265,"40,979 USD",03/17/2026 08:00 pm GMT+4,2000,FORD,F750,,,3FDXF75R0YMA78568,CERTIFICATE OF TITLE (P),"27,493 A",ACTUAL,ROLLOVER,60 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/79625585/clean-title-2009-forest-river-sandpiper-camper-nc-lumberton,79625585,$1 USD,03/17/2026 08:00 pm GMT+4,2009,SAND,RECREATIONAL VEHICLE (RV),,,4X4FSAL2X9J024119,DEALER ONLY CLEAN TITLE,0 E,EXEMPT,NORMAL WEAR,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/79605125/clean-title-2017-ford-econoline-e450-super-duty-cutaway-van-ny-rochester,79605125,$1 USD,03/17/2026 08:00 pm GMT+4,2017,FORD,ECONOLINE,6.8L 10,10,1FDFE4FS4HDC27641,CERTIFICATE OF TITLE (P),"187,384 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79583875/clean-title-2019-volvo-vnr-semi-truck-nj-glassboro-west,79583875,$1 USD,03/17/2026 08:00 pm GMT+4,2019,VOLV,VNR,10.8L 6,6,4V4W19DF2KN217893,CERT OF TITLE,"493,525 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NJ - GLASSBORO WEST,0,N/A,N/A
https://www.copart.com/lot/79579445/clean-title-2019-volvo-vnr-semi-truck-nj-glassboro-west,79579445,$1 USD,03/17/2026 08:00 pm GMT+4,2019,VOLV,VNR,10.8L 6,6,4V4W19DF4KN217894,CERT OF TITLE,"473,022 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - GLASSBORO WEST,0,N/A,N/A
https://www.copart.com/lot/79578485/clean-title-2019-volvo-vnr-semi-truck-nj-glassboro-west,79578485,$1 USD,03/17/2026 08:00 pm GMT+4,2019,VOLV,VNR,10.8L 6,6,4V4W19DF8KN202881,CERT OF TITLE,"419,866 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NJ - GLASSBORO WEST,0,N/A,N/A
https://www.copart.com/lot/79577525/clean-title-2019-volvo-vnr-semi-truck-nj-glassboro-west,79577525,$1 USD,03/17/2026 08:00 pm GMT+4,2019,VOLV,VNR,10.8L 6,6,4V4W19DF2KN221488,CERT OF TITLE,"473,400 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NJ - GLASSBORO WEST,0,N/A,N/A
https://www.copart.com/lot/79576155/clean-title-2019-volvo-vnr-semi-truck-nj-glassboro-west,79576155,$1 USD,03/17/2026 08:00 pm GMT+4,2019,VOLV,VNR,10.8L 6,6,4V4W19DF1KN217898,CERT OF TITLE,"518,937 A",ACTUAL,SIDE,0 USD,0 USD,0,NJ - GLASSBORO WEST,0,N/A,N/A
https://www.copart.com/lot/79575435/clean-title-2019-volvo-vnr-semi-truck-nj-glassboro-west,79575435,$1 USD,03/17/2026 08:00 pm GMT+4,2019,VOLV,VNR,10.8L 6,6,4V4W19DFXKN217897,CERT OF TITLE,"332,682 A",ACTUAL,SIDE,0 USD,0 USD,0,NJ - GLASSBORO WEST,0,N/A,N/A
https://www.copart.com/lot/79574265/clean-title-2019-volvo-vnr-semi-truck-nj-glassboro-west,79574265,$1 USD,03/17/2026 08:00 pm GMT+4,2019,VOLV,VNR,10.8L 6,6,4V4W19DF7KN217890,CERT OF TITLE,"533,116 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NJ - GLASSBORO WEST,0,N/A,N/A
https://www.copart.com/lot/79570195/clean-title-2001-trail-et-trailers-il-chicago-north,79570195,"3,500 USD",03/17/2026 08:00 pm GMT+4,2001,TKDP,TRAILERS,,,90591855,BILL OF SALE,"1,812 E",EXEMPT,NORMAL WEAR,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/79449395/clean-title-2001-ford-e450-rv-ga-cartersville,79449395,$1 USD,03/17/2026 08:00 pm GMT+4,2001,FORD,ECONOLINE,6.8L 10,10,1FDXE45S81HB24081,CERTIFICATE OF TITLE (P),"37,144 E",EXEMPT,SIDE,60 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/79387295/clean-title-2004-thomas-school-bus-ga-cartersville,79387295,$1 USD,03/17/2026 08:00 pm GMT+4,2004,THMS,SCHOOL BUS,6,6,1T7YN4B2241144131,CERTIFICATE OF TITLE,"5,069 E",EXEMPT,SIDE,0 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/79386875/clean-title-2004-thomas-school-bus-ga-cartersville,79386875,$1 USD,03/17/2026 08:00 pm GMT+4,2004,THMS,SCHOOL BUS,6,6,1T7YN4B2241136529,CERTIFICATE OF TITLE,0 E,EXEMPT,MECHANICAL,0 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/79386195/clean-title-2004-thomas-school-bus-ga-cartersville,79386195,$1 USD,03/17/2026 08:00 pm GMT+4,2004,THMS,SCHOOL BUS,6,6,1T7YN4B2541144138,CERTIFICATE OF TITLE,"181,154 E",EXEMPT,MECHANICAL,0 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/79385755/clean-title-2004-thomas-school-bus-ga-cartersville,79385755,$1 USD,03/17/2026 08:00 pm GMT+4,2004,THMS,SCHOOL BUS,6,6,1T7YN4B2741136543,CERTIFICATE OF TITLE,"275,773 E",EXEMPT,MECHANICAL,0 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/79385205/clean-title-2004-thomas-school-bus-ga-cartersville,79385205,$1 USD,03/17/2026 08:00 pm GMT+4,2004,THMS,SCHOOL BUS,,,1T7YN4B2541136556,CERTIFICATE OF TITLE,0 E,EXEMPT,MECHANICAL,0 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/79383775/clean-title-2004-thomas-school-bus-ga-cartersville,79383775,$1 USD,03/17/2026 08:00 pm GMT+4,2004,THMS,SCHOOL BUS,6,6,1T7YN4B2441136547,CERTIFICATE OF TITLE,0 E,EXEMPT,MECHANICAL,0 USD,0 USD,0,GA - CARTERSVILLE,0,N/A,N/A
https://www.copart.com/lot/79263025/clean-title-1994-wells-cargo-enclosed-cargo-trailer-al-montgomery,79263025,"3,156 USD",03/17/2026 08:00 pm GMT+4,1994,WELL,TRL,,,1WC200E17R3027330,BILL OF SALE,0 E,EXEMPT,REAR END,0 USD,0 USD,0,AL - MONTGOMERY,0,N/A,N/A
https://www.copart.com/lot/79235975/clean-title-2014-freightliner-cascadia-semi-truck-nv-las-vegas-west,79235975,$1 USD,03/17/2026 08:00 pm GMT+4,2014,FRHT,CASCADIA,14.8L 6,6,1FUJGLDR5ELFH6593,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,STRIPPED,0 USD,0 USD,0,NV - LAS VEGAS WEST,0,N/A,N/A
https://www.copart.com/lot/79110955/clean-title-2007-keystone-keystone-in-indianapolis,79110955,"6,000 USD",03/17/2026 08:00 pm GMT+4,2007,KUTB,KEYSTONE,,,4YDT2922X73150620,CERT OF TITLE - REBUILT VEHICL,0 E,EXEMPT,NORMAL WEAR,0 USD,0 USD,0,IN - INDIANAPOLIS,0,N/A,N/A
https://www.copart.com/lot/78998445/clean-title-2017-peterbilt-579-semi-truck-wa-spanaway,78998445,$1 USD,03/17/2026 08:00 pm GMT+4,2017,PTRB,579,12.9L 6,6,1XPBDP9XXHD420454,VEHICLE CERT OF OWNERSHIP-TITL,"555,897 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,WA - SPANAWAY,0,N/A,N/A
