Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76547495/salvage-2014-ford-fusion-se-mo-springfield,76547495,"7,002 USD",03/18/2026 09:00 pm GMT+4,2014,FORD,FUSION,1.5L  4,4,3FA6P0HD0ER291268,SALVAGE CERTIFICATE OF TITLE,"184,806 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/75914165/salvage-2018-chevrolet-cruze-lt-mo-springfield,75914165,"7,674 USD",03/18/2026 09:00 pm GMT+4,2018,CHEV,CRUZE,1.4L  4,4,1G1BE5SM5J7200266,SALVAGE CERTIFICATE OF TITLE,"128,731 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/75892085/salvage-2009-chrysler-sebring-touring-mo-springfield,75892085,"3,219 USD",03/18/2026 09:00 pm GMT+4,2009,CHRY,SEBRING,2.4L  4,4,1C3LC56B99N501645,SALVAGE CERTIFICATE OF TITLE,"150,121 E",EXEMPT,SIDE,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/75618515/salvage-2014-ram-1500-st-mo-springfield,75618515,"9,730 USD",03/18/2026 09:00 pm GMT+4,2014,RAM,1500,5.7L  8,8,1C6RR7FT2ES464448,SALVAGE CERTIFICATE OF TITLE,"164,782 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/75354895/salvage-2017-ford-escape-se-mo-springfield,75354895,"6,872 USD",03/18/2026 09:00 pm GMT+4,2017,FORD,ESCAPE,2.0L  4,4,1FMCU9G94HUD44702,SALVAGE CERTIFICATE OF TITLE,"192,597 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/75231265/salvage-2018-nissan-maxima-3-5s-mo-springfield,75231265,"11,555 USD",03/18/2026 09:00 pm GMT+4,2018,NISS,MAXIMA,3.5L  6,6,1N4AA6AP4JC401878,SALVAGE CERTIFICATE OF TITLE,"107,718 A",ACTUAL,REAR END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/74966135/salvage-2015-toyota-camry-le-mo-springfield,74966135,"9,405 USD",03/18/2026 09:00 pm GMT+4,2015,TOYT,CAMRY,2.5L  4,4,4T4BF1FK2FR493141,SALVAGE CERTIFICATE OF TITLE,"174,908 A",ACTUAL,REAR END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/74763875/salvage-2023-hyundai-elantra-hybrid-limited-mo-springfield,74763875,"20,088 USD",03/18/2026 09:00 pm GMT+4,2023,HYUN,ELANTRA HYBRID,1.6L  4,4,KMHLN4AJ7PU038286,SALVAGE CERTIFICATE OF TITLE,"47,188 A",ACTUAL,REAR END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/74665685/salvage-2024-chevrolet-trailblazer-rs-mo-springfield,74665685,"24,526 USD",03/18/2026 09:00 pm GMT+4,2024,CHEV,TRAILBLAZER,1.3L  3,3,KL79MUSL4RB137578,SALVAGE CERTIFICATE OF TITLE,"45,725 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/74607885/salvage-2015-mazda-cx-5-gt-mo-springfield,74607885,"13,731 USD",03/18/2026 09:00 pm GMT+4,2015,MAZD,CX-5,2.5L  4,4,JM3KE4DY1F0550325,SALVAGE CERTIFICATE OF TITLE,"88,953 A",ACTUAL,SIDE,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/74128045/salvage-2020-toyota-corolla-le-mo-springfield,74128045,"12,766 USD",03/18/2026 09:00 pm GMT+4,2020,TOYT,COROLLA,1.8L  4,4,JTDEPRAE7LJ009485,SALVAGE CERTIFICATE OF TITLE,"166,651 A",ACTUAL,SIDE,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/73990935/salvage-2001-dodge-ram-3500-mo-springfield,73990935,"11,808 USD",03/18/2026 09:00 pm GMT+4,2001,DODG,RAM 3500,5.9L  6,6,1B7MF33681J567313,SALVAGE CERTIFICATE OF TITLE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/73879935/salvage-2015-toyota-scion-xb-mo-springfield,73879935,"6,388 USD",03/18/2026 09:00 pm GMT+4,2015,TOYT,SCION XB,2.4L  4,4,JTLZE4FE3FJ069484,SALVAGE CERTIFICATE OF TITLE,"175,816 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/73745925/salvage-2021-ford-mustang-mach-e-premium-mo-springfield,73745925,"24,991 USD",03/18/2026 09:00 pm GMT+4,2021,FORD,MUSTANG MACH-E,, ,3FMTK3SU8MMA02201,SALVAGE CERTIFICATE OF TITLE,"21,991 A",ACTUAL,SIDE,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/73637775/salvage-2015-honda-pilot-exl-mo-springfield,73637775,"8,763 USD",03/18/2026 09:00 pm GMT+4,2015,HOND,PILOT,3.5L  6,6,5FNYF4H50FB052828,SALVAGE CERTIFICATE OF TITLE,"201,978 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/73418825/salvage-2018-chevrolet-silverado-k2500-heavy-duty-ltz-mo-springfield,73418825,"33,789 USD",03/18/2026 09:00 pm GMT+4,2018,CHEV,SILVERADO,6.6L  8,8,1GC1KWEYXJF125750,SALVAGE CERTIFICATE OF TITLE,"175,446 A",ACTUAL,SIDE,175 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/73082915/salvage-2020-chevrolet-silverado-k1500-ltz-mo-springfield,73082915,"27,003 USD",03/18/2026 09:00 pm GMT+4,2020,CHEV,SILVERADO,5.3L  8,8,1GCUYGED2LZ144213,SALVAGE CERTIFICATE OF TITLE,"135,249 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/72138325/salvage-2020-nissan-altima-sr-mo-springfield,72138325,"14,532 USD",03/18/2026 09:00 pm GMT+4,2020,NISS,ALTIMA,2.5L  4,4,1N4BL4CW0LC233747,SALVAGE CERTIFICATE OF TITLE,"109,405 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/71804035/salvage-2018-mazda-mx-5-miata-grand-touring-mo-springfield,71804035,"22,602 USD",03/18/2026 09:00 pm GMT+4,2018,MAZD,MX-5 MIATA,2.0L  4,4,JM1NDAD72J0203206,SALVAGE CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/66766235/salvage-2016-ram-1500-sport-mo-springfield,66766235,"13,828 USD",03/18/2026 09:00 pm GMT+4,2016,RAM,1500 SPORT,5.7L  8,8,1C6RR7UT2GS253367,SALVAGE CERTIFICATE OF TITLE,"115,103 N",NOT ACTUAL,HAIL,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
https://www.copart.com/lot/62176975/salvage-2007-toyota-highlander-base-mo-springfield,62176975,"3,482 USD",03/18/2026 09:00 pm GMT+4,2007,TOYT,HIGHLANDER,3.3L  6,6,JTEHP21A370193543,SALVAGE CERTIFICATE OF TITLE,"311,703 A",ACTUAL,WATER/FLOOD,0 USD,0 USD,0,MO - SPRINGFIELD,0,N/A,N/A
