Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74576205/salvage-2017-nissan-pathfinder-s-ca-adelanto,74576205,"8,551 USD",03/16/2026 11:00 pm GMT+4,2017,NISS,PATHFINDER,3.5L  6,6,5N1DR2MN6HC617742,SALVAGE CERTIFICATE,"131,025 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74575945/clean-title-2019-jeep-cherokee-latitude-plus-ca-adelanto,74575945,"16,900 USD",03/16/2026 11:00 pm GMT+4,2019,JEP,CHEROKEE,2.0L  4,4,1C4PJLLN9KD153380,DIS/DLR/EXP ONLY CLEAN TITLE,"138,815 A",ACTUAL,FRONT END,225 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74571315/salvage-2009-honda-civic-lx-ca-adelanto,74571315,"7,375 USD",03/16/2026 11:00 pm GMT+4,2009,HOND,CIVIC,1.8L  4,4,19XFA16559E032091,SALVAGE CERTIFICATE,"148,835 A",ACTUAL,REAR END,200 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74494465/salvage-2013-honda-civic-ex-ca-adelanto,74494465,"7,307 USD",03/16/2026 11:00 pm GMT+4,2013,HOND,CIVIC,1.8L  4,4,19XFB2F87DE204787,SALVAGE CERTIFICATE,"175,745 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74493855/salvage-2013-honda-accord-sport-ca-adelanto,74493855,"9,624 USD",03/16/2026 11:00 pm GMT+4,2013,HOND,ACCORD,2.4L  4,4,1HGCR2F5XDA042436,SALVAGE CERTIFICATE,"195,689 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74491985/salvage-2023-toyota-corolla-le-ca-adelanto,74491985,"18,188 USD",03/16/2026 11:00 pm GMT+4,2023,TOYT,COROLLA,2.0L  4,4,5YFB4MDE4PP015062,SALVAGE CERTIFICATE,"55,473 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74488945/salvage-2005-chevrolet-tahoe-c1500-ca-adelanto,74488945,"5,240 USD",03/16/2026 11:00 pm GMT+4,2005,CHEV,TAHOE,5.3L  8,8,1GNEC13T85R167936,SALVAGE CERTIFICATE,0 E,EXEMPT,ALL OVER,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74488885/salvage-2012-toyota-camry-base-ca-adelanto,74488885,"6,968 USD",03/16/2026 11:00 pm GMT+4,2012,TOYT,CAMRY,2.5L  4,4,4T1BF1FKXCU190341,SALVAGE CERTIFICATE,"150,759 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74462345/salvage-2006-infiniti-qx56-ca-adelanto,74462345,"4,764 USD",03/16/2026 11:00 pm GMT+4,2006,INFI,QX56,5.6L  8,8,5N3AA08A76N809508,SALVAGE CERTIFICATE,0 E,EXEMPT,REAR END,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
https://www.copart.com/lot/74436035/salvage-2015-lexus-is-250-ca-adelanto,74436035,"10,791 USD",03/16/2026 11:00 pm GMT+4,2015,LEXS,IS,2.5L  6,6,JTHBF1D29F5070387,CERT OF TITLE SLVG REBUILDABLE,0 N,NOT ACTUAL,VANDALISM,0 USD,0 USD,0,CA - ADELANTO,0,N/A,N/A
