Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/73480235/salvage-2021-ford-expedition-max-limited-il-chicago-north,73480235,"41,230 USD",03/17/2026 09:00 pm GMT+4,2021,FORD,EXPEDITION,3.5L  6,6,1FMJK2AT7MEA83207,SALVAGE CERTIFICATE,"49,605 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/73446805/salvage-2019-chevrolet-traverse-lt-il-chicago-north,73446805,"17,852 USD",03/17/2026 09:00 pm GMT+4,2019,CHEV,TRAVERSE,3.6L  6,6,1GNERGKW4KJ140403,SALVAGE CERTIFICATE,"56,157 A",ACTUAL,REAR END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/73421455/salvage-2023-mazda-cx-5-il-chicago-north,73421455,"27,113 USD",03/17/2026 09:00 pm GMT+4,2023,MAZD,CX-5,2.5L  4,4,JM3KFBAY5P0252643,SALVAGE CERTIFICATE,"17,806 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/73414525/salvage-2018-lexus-is-300-il-chicago-north,73414525,"15,696 USD",03/17/2026 09:00 pm GMT+4,2018,LEXS,IS,2.0L  4,4,JTHBA1D27J5082433,SALVAGE CERTIFICATE,"105,619 A",ACTUAL,FRONT END,250 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/73396615/salvage-2020-mazda-cx-5-sport-il-chicago-north,73396615,"18,178 USD",03/17/2026 09:00 pm GMT+4,2020,MAZD,CX-5,2.5L  4,4,JM3KFBBM7L0762451,SALVAGE CERTIFICATE,"47,674 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/73313715/salvage-2021-ford-f350-super-duty-il-chicago-north,73313715,"55,338 USD",03/17/2026 09:00 pm GMT+4,2021,FORD,F350,7.3L  8,8,1FT8W3BN3MEC46755,SALVAGE CERTIFICATE,"39,320 A",ACTUAL,FRONT END,"4,050 USD",0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/73245115/salvage-2020-utility-vs2dx-dry-van-trailer-il-chicago-north,73245115,"25,293 USD",03/17/2026 09:00 pm GMT+4,2020,UTIL,VS2DX,,,1UYVS2536L3819825,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/73190235/salvage-2022-honda-accord-sport-il-chicago-north,73190235,"24,177 USD",03/17/2026 09:00 pm GMT+4,2022,HOND,ACCORD,1.5L  4,4,1HGCV1F37NA082771,SALVAGE CERTIFICATE,"8,703 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/72913375/salvage-2021-kia-telluride-ex-il-chicago-north,72913375,"26,824 USD",03/17/2026 09:00 pm GMT+4,2021,KIA,TELLURIDE,3.8L  6,6,5XYP3DHCXMG173469,SALVAGE CERTIFICATE,"50,698 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/72841795/salvage-2020-ford-explorer-xlt-il-chicago-north,72841795,"16,965 USD",03/17/2026 09:00 pm GMT+4,2020,FORD,EXPLORER,2.3L  4,4,1FMSK8DHXLGC88568,SALVAGE CERTIFICATE,"96,425 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/72815435/salvage-2017-chevrolet-camaro-ss-il-chicago-north,72815435,"23,134 USD",03/17/2026 09:00 pm GMT+4,2017,CHEV,CAMARO,6.2L  8,8,1G1FH1R70H0147013,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,UNDERCARRIAGE,250 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/72791185/salvage-2025-honda-civic-sport-il-chicago-north,72791185,"23,495 USD",03/17/2026 09:00 pm GMT+4,2025,HOND,CIVIC,2.0L 4,4,19XFL2H81SE029704,SALVAGE CERTIFICATE,"7,627 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/72662385/salvage-2020-infiniti-q50-pure-il-chicago-north,72662385,"24,663 USD",03/17/2026 09:00 pm GMT+4,2020,INFI,Q50,3.0L  6,6,JN1EV7AR0LM255776,SALVAGE CERTIFICATE,"34,056 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/72428925/salvage-2023-cadillac-xt6-premium-luxury-il-chicago-north,72428925,"29,403 USD",03/17/2026 09:00 pm GMT+4,2023,CADI,XT6,3.6L  6,6,1GYKPDRS2PZ175821,SALVAGE CERTIFICATE,"54,773 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/72075885/salvage-2018-volvo-xc60-t6-il-chicago-north,72075885,"16,352 USD",03/17/2026 09:00 pm GMT+4,2018,VOLV,XC60,2.0L  4,4,LYVA22RK3JB078680,SALVAGE CERTIFICATE,"99,571 A",ACTUAL,SIDE,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/70857095/salvage-2021-hyundai-sonata-il-chicago-north,70857095,"16,914 USD",03/17/2026 09:00 pm GMT+4,2021,HYUN,SONATA,2.5L  4,4,5NPEK4JC7MH107460,SALVAGE CERT-FLOOD,"87,482 A",ACTUAL,WATER/FLOOD,275 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
