Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75963555/salvage-2017-ford-explorer-xlt-pa-york-haven,75963555,"15,823 USD",03/16/2026 06:00 pm GMT+4,2017,FORD,EXPLORER,3.5L 6,6,1FM5K8D87HGB26739,CERTIFICATE OF SALVAGE,"78,126 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75926965/clean-title-2017-bmw-540-xi-pa-york-haven,75926965,"16,475 USD",03/16/2026 06:00 pm GMT+4,2017,BMW,540,3.0L  6,6,WBAJE7C30HG889810,CERT OF TITLE,"133,414 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75898725/salvage-2021-hyundai-palisade-sel-pa-york-haven,75898725,"22,616 USD",03/16/2026 06:00 pm GMT+4,2021,HYUN,PALISADE,3.8L  6,6,KM8R2DHE0MU177103,CERTIFICATE OF SALVAGE,"68,363 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75638425/salvage-2018-jeep-wrangler-rubicon-pa-york-haven,75638425,"22,362 USD",03/16/2026 06:00 pm GMT+4,2018,JEP,WRANGLER,3.6L  6,6,1C4HJXCG2JW173177,CERTIFICATE OF SALVAGE,"94,219 A",ACTUAL,REAR END,125 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75573595/salvage-2021-ford-edge-titanium-pa-york-haven,75573595,"20,754 USD",03/16/2026 06:00 pm GMT+4,2021,FORD,EDGE,2.0L  4,4,2FMPK4K96MBA09975,CERTIFICATE OF SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75486865/salvage-2019-honda-civic-sport-pa-york-haven,75486865,"19,672 USD",03/16/2026 06:00 pm GMT+4,2019,HOND,CIVIC,2.0L  4,4,2HGFC2F82KH575064,CERTIFICATE OF SALVAGE,"44,782 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75375435/salvage-2022-honda-civic-sport-pa-york-haven,75375435,"16,666 USD",03/16/2026 06:00 pm GMT+4,2022,HOND,CIVIC,2.0L 4,4,2HGFE2F53NH602664,CERTIFICATE OF SALVAGE,"81,413 A",ACTUAL,FRONT END,"3,000 USD",0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75237615/salvage-2020-ford-f150-supercrew-pa-york-haven,75237615,"24,478 USD",03/16/2026 06:00 pm GMT+4,2020,FORD,F150,5.0L  8,8,1FTEW1E52LKF31241,CERTIFICATE OF SALVAGE,"73,330 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75236505/salvage-2017-gmc-yukon-xl-k1500-slt-pa-york-haven,75236505,"18,031 USD",03/16/2026 06:00 pm GMT+4,2017,GMC,YUKON XL,5.3L 8,8,1GKS2GKC0HR191708,CERTIFICATE OF SALVAGE,"129,317 A",ACTUAL,FRONT END,125 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75229475/salvage-2024-hyundai-elantra-sel-pa-york-haven,75229475,"17,956 USD",03/16/2026 06:00 pm GMT+4,2024,HYUN,ELANTRA,2.0L  4,4,KMHLS4DGXRU649182,CERTIFICATE OF SALVAGE,"28,071 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/75148015/salvage-2019-subaru-outback-2-5i-premium-pa-york-haven,75148015,"16,535 USD",03/16/2026 06:00 pm GMT+4,2019,SUBA,OUTBACK,2.5L  4,4,4S4BSAFC1K3330835,CERTIFICATE OF SALVAGE,"62,155 A",ACTUAL,FRONT END,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/74925325/salvage-2021-gmc-sierra-k1500-elevation-pa-york-haven,74925325,"31,914 USD",03/16/2026 06:00 pm GMT+4,2021,GMC,SIERRA,3.0L  6,6,3GTU9CET7MG373078,CERTIFICATE OF SALVAGE,"85,752 A",ACTUAL,FRONT END,150 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
https://www.copart.com/lot/74575825/clean-title-2016-land-rover-range-rover-sport-hse-pa-york-haven,74575825,"3,800 USD",03/16/2026 06:00 pm GMT+4,2016,LAND,RANGE ROVER SPORT,3.0L  6,6,SALWR2PF5GA657895,CERT OF TITLE,"144,263 N",NOT ACTUAL,MECHANICAL,0 USD,0 USD,0,PA - YORK HAVEN,0,N/A,N/A
