Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75591895/salvage-2018-honda-accord-lx-ga-fairburn,75591895,"6,987 USD",03/16/2026 06:00 pm GMT+4,2018,HOND,ACCORD,1.5L  4,4,1HGCV1F19JA144664,CERT OF TITLE-SALVAGE,"194,155 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75578885/salvage-1996-chevrolet-gmt-400-c3500-ga-fairburn,75578885,"5,549 USD",03/16/2026 06:00 pm GMT+4,1996,CHEV,GMT-400,7.4L 8,8,1GCGC34J3TZ103679,CERT OF TITLE-SALVAGE,"297,524 E",EXEMPT,SIDE,175 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75562575/salvage-2015-jeep-grand-cherokee-overland-ga-fairburn,75562575,"7,407 USD",03/16/2026 06:00 pm GMT+4,2015,JEP,GRAND CHEROKEE,3.6L 6,6,1C4RJECG8FC646856,CERT OF TITLE-SALVAGE,"194,751 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75499715/salvage-2021-kia-sorento-sx-prestige-ga-fairburn,75499715,"18,886 USD",03/16/2026 06:00 pm GMT+4,2021,KIA,SORENTO,2.5L  4,4,5XYRK4LF3MG024477,CERT OF TITLE-SALVAGE,"106,446 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75491925/salvage-2018-toyota-camry-l-ga-fairburn,75491925,$1 USD,03/16/2026 06:00 pm GMT+4,2018,TOYT,CAMRY,2.5L  4,4,JTNB11HK9J3029610,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75443565/salvage-2013-kia-optima-lx-ga-fairburn,75443565,"3,593 USD",03/16/2026 06:00 pm GMT+4,2013,KIA,OPTIMA,2.4L  4,4,5XXGM4A78DG173792,CERT OF TITLE-SALVAGE,"196,647 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75430785/salvage-2021-hyundai-palisade-limited-ga-fairburn,75430785,"18,075 USD",03/16/2026 06:00 pm GMT+4,2021,HYUN,PALISADE,3.8L  6,6,KM8R54HE8MU191239,CERT OF TITLE-SALVAGE,"144,884 A",ACTUAL,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75155055/salvage-2014-ford-f150-svt-raptor-ga-fairburn,75155055,"30,125 USD",03/16/2026 06:00 pm GMT+4,2014,FORD,F150,6.2L  8,8,1FTFW1R69EFA04090,CERT OF TITLE-SALVAGE,"82,217 A",ACTUAL,FRONT END,175 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75112625/clean-title-2022-chevrolet-trailblazer-ls-ga-fairburn,75112625,"18,900 USD",03/16/2026 06:00 pm GMT+4,2022,CHEV,TRAILBLAZER,1.2L  3,3,KL79MMS22NB098569,CERTIFICATE OF TITLE,"96,480 A",ACTUAL,REAR END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
https://www.copart.com/lot/75020155/salvage-2007-toyota-camry-le-ga-fairburn,75020155,"6,209 USD",03/16/2026 06:00 pm GMT+4,2007,TOYT,CAMRY,2.4L  4,4,4T1BE46K37U535994,CERT OF TITLE-SALVAGE,"124,617 E",EXEMPT,FRONT END,0 USD,0 USD,0,GA - FAIRBURN,0,N/A,N/A
