Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/79762745/clean-title-2008-chevrolet-silverado-k2500-heavy-duty-ca-antelope,79762745,$1 USD,03/16/2026 08:00 pm GMT+4,2008,CHEV,SILVERADO,6.0L 8,8,1GCHK23K88F122958,DIS/DLR/EXP ONLY CLEAN TITLE,"196,879 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - ANTELOPE,0,N/A,N/A
https://www.copart.com/lot/79757815/clean-title-2019-ford-transit-t-150-oh-columbus,79757815,$1 USD,03/16/2026 08:00 pm GMT+4,2019,FORD,TRANSIT,3.7L 6,6,1FTYE1ZM3KKA26518,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,OH - COLUMBUS,0,N/A,N/A
https://www.copart.com/lot/79707215/clean-title-2016-ford-transit-t-250-il-chicago-north,79707215,$1 USD,03/16/2026 08:00 pm GMT+4,2016,FORD,TRANSIT,3.2L 5,5,1FTYR2XV2GKA84553,CERTIFICATE OF TITLE (P),"282,179 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/79702355/clean-title-2016-ram-promaster-2500-2500-high-fl-miami-south,79702355,$1 USD,03/16/2026 08:00 pm GMT+4,2016,RAM,PROMASTER 2500,3.6L 6,6,3C6TRVCG4GE118084,CERTIFICATE OF TITLE,"142,805 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - MIAMI SOUTH,0,N/A,N/A
https://www.copart.com/lot/79673005/clean-title-2015-nissan-nv200-sv-wa-spanaway,79673005,"9,120 USD",03/16/2026 08:00 pm GMT+4,2015,NISS,NV200,2.0L 4,4,3N6CM0KN3FK693378,VEHICLE CERT OF OWNERSHIP-TITL,0 N,NOT ACTUAL,REAR END,35 USD,0 USD,0,WA - SPANAWAY,0,N/A,N/A
https://www.copart.com/lot/79652415/clean-title-2004-chevrolet-express-g1500-il-chicago-north,79652415,$1 USD,03/16/2026 08:00 pm GMT+4,2004,CHEV,EXPRESS G1500,5.3L 8,8,1GNFG15T741206387,CERTIFICATE OF TITLE,"175,278 E",EXEMPT,SIDE,0 USD,0 USD,0,IL - CHICAGO NORTH,0,N/A,N/A
https://www.copart.com/lot/79637355/clean-title-2014-nissan-nv-2500-delivery-van-nc-mebane,79637355,"17,550 USD",03/16/2026 08:00 pm GMT+4,2014,NISS,NV,4.0L 6,6,1N6BF0LY4EN110808,DEALER ONLY CLEAN TITLE,"254,082 A",ACTUAL,SIDE,0 USD,0 USD,0,NC - MEBANE,0,N/A,N/A
https://www.copart.com/lot/79631715/clean-title-2025-ram-promaster-2500-2500-standard-ny-albany,79631715,"38,000 USD",03/16/2026 08:00 pm GMT+4,2025,RAM,PROMASTER 2500,3.6L 6,6,3C6LRVVG8SE526562,CERTIFICATE OF TITLE (P),"10,308 A",ACTUAL,FRONT END,200 USD,0 USD,0,NY - ALBANY,1.6,N/A,Other
https://www.copart.com/lot/79615855/clean-title-2002-toyota-tundra-sr5-ca-napa,79615855,$1 USD,03/16/2026 08:00 pm GMT+4,2002,TOYT,TUNDRA,3.4L 6,6,5TBRN34162S317447,DIS/DLR/EXP ONLY CLEAN TITLE,"132,518 E",EXEMPT,REAR END,15 USD,0 USD,0,CA - NAPA,0,N/A,N/A
https://www.copart.com/lot/79604465/clean-title-2008-ford-e250-utility-service-van-md-baltimore-east,79604465,$1 USD,03/16/2026 08:00 pm GMT+4,2008,FORD,ECONOLINE,5.4L 8,8,1FTNE24L88DA45814,CERT OF TITLE-REBUILT SALVAGE,"238,400 A",ACTUAL,REAR END,0 USD,0 USD,0,MD - BALTIMORE EAST,0,N/A,N/A
https://www.copart.com/lot/79589545/clean-title-2017-ford-transit-250-delivery-van-la-new-orleans,79589545,"14,550 USD",03/16/2026 08:00 pm GMT+4,2017,FORD,TRANSIT,3.7L 6,6,1FTYR2CM1HKA13858,CERTIFICATE OF TITLE (P),"66,752 N",NOT ACTUAL,REAR END,90 USD,0 USD,0,LA - NEW ORLEANS,0,N/A,N/A
https://www.copart.com/lot/79578925/clean-title-2017-ford-f350-super-duty-mi-detroit,79578925,"31,387 USD",03/16/2026 08:00 pm GMT+4,2017,FORD,F350,6.7L 8,8,1FT8W3DT0HEC42440,CERTIFICATE OF TITLE (P),"274,110 A",ACTUAL,MINOR DENT/SCRATCHES,"4,250 USD",0 USD,0,MI - DETROIT,0,N/A,N/A
