Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76901665/salvage-2019-infiniti-q50-luxe-ny-buffalo,76901665,"17,804 USD",03/16/2026 06:00 pm GMT+4,2019,INFI,Q50,3.0L  6,6,JN1EV7AR5KM553528,MV-907A SALVAGE CERTIFICATE,"77,988 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76812745/salvage-2017-chevrolet-express-g3500-ny-buffalo,76812745,$1 USD,03/16/2026 06:00 pm GMT+4,2017,CHEV,EXPRESS G3500,6.0L  8,8,1GCZGHFG6H1130070,MV-907A SALVAGE CERTIFICATE (P),"180,950 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76722025/salvage-2019-hyundai-ioniq-plug-in-hybrid-base-ny-buffalo,76722025,"15,922 USD",03/16/2026 06:00 pm GMT+4,2019,HYUN,IONIQ PLUG-IN HYBRID,1.6L 4,4,KMHC65LD9KU172607,MV-907A SALVAGE CERTIFICATE,"52,052 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76696475/salvage-2024-jeep-wrangler-rubicon-ny-buffalo,76696475,"44,306 USD",03/16/2026 06:00 pm GMT+4,2024,JEP,WRANGLER,3.6L  6,6,1C4RJXFG4RW366121,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76589755/salvage-2015-jeep-grand-cherokee-limited-ny-buffalo,76589755,"9,214 USD",03/16/2026 06:00 pm GMT+4,2015,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJFBG0FC692978,MV-907A SALVAGE CERTIFICATE,"128,020 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76543165/salvage-2015-hyundai-tucson-gls-ny-buffalo,76543165,"7,202 USD",03/16/2026 06:00 pm GMT+4,2015,HYUN,TUCSON,2.0L  4,4,KM8JT3AF2FU107984,MV-907A SALVAGE CERTIFICATE,"118,732 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76511255/2016-ford-transit-t-350-hd-ny-buffalo,76511255,$1 USD,03/16/2026 06:00 pm GMT+4,2016,FORD,TRANSIT,3.2L  5,5,1FTRS4UV4GKA09085,MV907A-PARTS ONLY,"65,588 N",NOT ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76355945/salvage-2013-subaru-outback-2-5i-premium-ny-buffalo,76355945,"7,889 USD",03/16/2026 06:00 pm GMT+4,2013,SUBA,OUTBACK,2.5L  4,4,4S4BRBCC3D3260067,MV-907A SALVAGE CERTIFICATE,"127,466 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76075055/2022-audi-q4-e-tron-premium-plus-ny-buffalo,76075055,"34,284 USD",03/16/2026 06:00 pm GMT+4,2022,AUDI,Q4 E-TRON,,,WA1H2BFZ4NP054134,JUNKING CERTIFICATE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
https://www.copart.com/lot/76075005/2022-audi-q4-e-tron-prestige-ny-buffalo,76075005,"34,699 USD",03/16/2026 06:00 pm GMT+4,2022,AUDI,Q4 E-TRON,,,WA1J2BFZ5NP047937,JUNKING CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - BUFFALO,0,N/A,N/A
