Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/98428505/salvage-2004-cadillac-escalade-esv-ky-louisville,98428505,"3,847 USD",03/16/2026 06:00 pm GMT+4,2004,CADI,ESCALADE,6.0L  8,8,3GYFK66N64G245195,CERT OF TITLE-SALVAGE TITLE,"231,967 E",EXEMPT,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/98340215/salvage-2018-ford-mustang-gt-ky-louisville,98340215,"27,991 USD",03/16/2026 06:00 pm GMT+4,2018,FORD,MUSTANG,5.0L  8,8,1FA6P8CF4J5162695,CERT OF TITLE-SALVAGE,"45,927 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/98328665/salvage-2014-ford-f150-supercrew-ky-louisville,98328665,"16,061 USD",03/16/2026 06:00 pm GMT+4,2014,FORD,F150,3.5L  6,6,1FTFW1ET8EKF64623,CERT OF TITLE-SALVAGE,"95,642 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/98202535/salvage-2025-kia-sorento-s-ky-louisville,98202535,"32,945 USD",03/16/2026 06:00 pm GMT+4,2025,KIA,SORENTO,2.5L  4,4,5XYRL4JC6SG321214,CERT OF TITLE-SALVAGE,356 A,ACTUAL,SIDE,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/97985665/salvage-2021-nissan-rogue-sport-sv-ky-louisville,97985665,"18,420 USD",03/16/2026 06:00 pm GMT+4,2021,NISS,ROGUE SPORT,2.0L  4,4,JN1BJ1BW8MW451650,CERT OF TITLE-SALVAGE,"43,084 A",ACTUAL,FRONT END,125 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/97971435/salvage-2018-ford-mustang-ky-louisville,97971435,"22,058 USD",03/16/2026 06:00 pm GMT+4,2018,FORD,MUSTANG,2.3L  4,4,1FATP8UH4J5138514,CERT OF TITLE-SALVAGE,"42,427 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/97961805/salvage-2016-mazda-cx-5-sport-ky-louisville,97961805,"13,003 USD",03/16/2026 06:00 pm GMT+4,2016,MAZD,CX-5,2.5L  4,4,JM3KE4BY0G0766624,CERT OF TITLE-SALVAGE,"98,860 A",ACTUAL,SIDE,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/97803605/salvage-2017-jeep-patriot-latitude-ky-louisville,97803605,"9,654 USD",03/16/2026 06:00 pm GMT+4,2017,JEP,PATRIOT,2.4L  4,4,1C4NJRFB9HD158809,CERT OF TITLE-SALVAGE,"131,217 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/97345165/salvage-2023-jeep-compass-latitude-ky-louisville,97345165,"19,886 USD",03/16/2026 06:00 pm GMT+4,2023,JEP,COMPASS,2.0L  4,4,3C4NJDBN1PT561744,CERT OF TITLE-SALVAGE,"43,737 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/97224285/salvage-2024-toyota-highlander-le-ky-louisville,97224285,"42,212 USD",03/16/2026 06:00 pm GMT+4,2024,TOYT,HIGHLANDER,2.4L  4,4,5TDKDRBH0RS572328,CERT OF TITLE-SALVAGE,"30,021 A",ACTUAL,FRONT END,125 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/97174905/salvage-2018-honda-civic-si-ky-louisville,97174905,"16,990 USD",03/16/2026 06:00 pm GMT+4,2018,HOND,CIVIC,1.5L  4,4,2HGFC1E50JH706492,CERT OF TITLE-SALVAGE,"101,736 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/97147495/salvage-2019-hyundai-elantra-sel-ky-louisville,97147495,"14,129 USD",03/16/2026 06:00 pm GMT+4,2019,HYUN,ELANTRA,2.0L  4,4,KMHD84LF9KU836446,CERT OF TITLE-SALVAGE,"51,570 A",ACTUAL,REAR END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/97012855/salvage-2022-kia-k5-gt-line-ky-louisville,97012855,"23,913 USD",03/16/2026 06:00 pm GMT+4,2022,KIA,K5,1.6L  4,4,5XXG64J29NG116050,CERT OF TITLE-SALVAGE,"32,018 A",ACTUAL,SIDE,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/97000935/salvage-2010-mercury-milan-ky-louisville,97000935,"5,409 USD",03/16/2026 06:00 pm GMT+4,2010,MERC,MILAN,2.5L  4,4,3MEHM0HA0AR603681,CERT OF TITLE-SALVAGE,"144,284 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/96981875/salvage-2022-jeep-grand-cherokee-limited-ky-louisville,96981875,"27,608 USD",03/16/2026 06:00 pm GMT+4,2022,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJHBG5N8604844,CERT OF TITLE-SALVAGE,"49,767 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
https://www.copart.com/lot/96978195/salvage-2020-mercedes-benz-gle-350-4matic-ky-louisville,96978195,"41,070 USD",03/16/2026 06:00 pm GMT+4,2020,MERZ,GLE,2.0L  4,4,4JGFB4KEXLA044487,CERT OF TITLE-SALVAGE,"67,408 A",ACTUAL,FRONT END,0 USD,0 USD,0,KY - LOUISVILLE,0,N/A,N/A
