Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99937055/salvage-2025-jeep-grand-cherokee-laredo-ny-rochester,99937055,"37,918 USD",03/16/2026 06:00 pm GMT+4,2025,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJHAG4SC313150,MV-907A SALVAGE CERTIFICATE,"10,419 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/99218585/salvage-2019-chevrolet-trax-1lt-ny-rochester,99218585,"11,429 USD",03/16/2026 06:00 pm GMT+4,2019,CHEV,TRAX,1.4L 4,4,KL7CJPSB7KB905079,MV-907A SALVAGE CERTIFICATE,"97,982 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/98986125/salvage-2019-fabr-trailer-ny-rochester,98986125,"33,582 USD",03/16/2026 06:00 pm GMT+4,2019,FABR,TRAILER,,,5JWCK3426KP068523,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/98448445/2022-honda-pilot-black-ny-rochester,98448445,"25,828 USD",03/16/2026 06:00 pm GMT+4,2022,HOND,PILOT,3.5L  6,6,5FNYF6H79NB015711,MV907A-PARTS ONLY,"85,707 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/98377415/2013-chevrolet-malibu-ls-ny-rochester,98377415,"5,640 USD",03/16/2026 06:00 pm GMT+4,2013,CHEV,MALIBU,2.5L  4,4,1G11B5SA5DF338944,MV907A-PARTS ONLY,"90,767 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/98338245/2022-volkswagen-atlas-sel-r-line-ny-rochester,98338245,"28,000 USD",03/16/2026 06:00 pm GMT+4,2022,VOLK,ATLAS,3.6L  6,6,1V2AR2CA3NC508977,MV907A-PARTS ONLY,0 N,NOT ACTUAL,ALL OVER,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/97757785/clean-title-2010-ford-f150-super-cab-ny-rochester,97757785,"7,780 USD",03/16/2026 06:00 pm GMT+4,2010,FORD,F150,4.6L  8,8,1FTEX1EW9AFB86415,CERTIFICATE OF TITLE,"170,793 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/97452375/salvage-2017-acura-mdx-technology-ny-rochester,97452375,"20,855 USD",03/16/2026 06:00 pm GMT+4,2017,ACUR,MDX,3.5L  6,6,5FRYD4H51HB036399,MV-907A SALVAGE CERTIFICATE,"42,599 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/97401715/salvage-2023-nissan-rogue-sv-ny-rochester,97401715,"19,777 USD",03/16/2026 06:00 pm GMT+4,2023,NISS,ROGUE,1.5L  3,3,JN8BT3BB9PW472807,MV-907A SALVAGE CERTIFICATE,"39,324 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/97152335/2025-ford-maverick-xl-ny-rochester,97152335,"29,940 USD",03/16/2026 06:00 pm GMT+4,2025,FORD,MAVERICK,2.5L  4,4,3FTTW8A33SRB20235,MV907A-PARTS ONLY,"3,633 A",ACTUAL,SIDE,175 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/96474205/clean-title-2025-sure-trac-st8212tat-b-070-utility-trailer-ny-rochester,96474205,$1 USD,03/16/2026 06:00 pm GMT+4,2025,SUER,UNKNOWN,,,5JW1U1227S1434856,CERTIFICATE OF TITLE (P),0 N,NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/95948195/salvage-2021-jeep-grand-cherokee-l-limited-ny-rochester,95948195,"24,714 USD",03/16/2026 06:00 pm GMT+4,2021,JEP,GRAND CHEROKEE,3.6L 6,6,1C4RJKBG2M8157921,MV-907A SALVAGE CERTIFICATE,"71,159 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/94143715/2022-mitsubishi-outlander-sport-es-ny-rochester,94143715,"18,673 USD",03/16/2026 06:00 pm GMT+4,2022,MITS,OUTLANDER SPORT,2.0L  4,4,JA4ARUAUXNU010760,MV907A-PARTS ONLY,"37,239 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/93713465/salvage-2016-chevrolet-malibu-lt-ny-rochester,93713465,"8,993 USD",03/16/2026 06:00 pm GMT+4,2016,CHEV,MALIBU,1.5L 4,4,1G1ZE5ST1GF192042,MV-907A SALVAGE CERTIFICATE,"140,929 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/90606175/salvage-2016-nissan-rogue-s-ny-rochester,90606175,"10,237 USD",03/16/2026 06:00 pm GMT+4,2016,NISS,ROGUE,2.5L  4,4,5N1AT2MV5GC866259,PERMIT SALVAGE,"94,142 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/89840755/salvage-2017-chrysler-pacifica-touring-ny-rochester,89840755,"6,682 USD",03/16/2026 06:00 pm GMT+4,2017,CHRY,PACIFICA,3.6L  6,6,2C4RC1DG9HR520615,MV-907A SALVAGE CERTIFICATE,"193,749 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/86079955/2011-dodge-avenger-express-ny-rochester,86079955,"4,501 USD",03/16/2026 06:00 pm GMT+4,2011,DODG,AVENGER,2.4L  4,4,1B3BD4FB2BN578346,MV907A-PARTS ONLY,"164,813 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/85547715/2008-chevrolet-suburban-k1500-ls-ny-rochester,85547715,"5,756 USD",03/16/2026 06:00 pm GMT+4,2008,CHEV,SUBURBAN K1500 LS,5.3L  8,8,3GNFK16348G179654,MV907A-PARTS ONLY W/LIENHOLDER,0 E,EXEMPT,REAR END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/81738985/2026-genesis-gv70-sport-prestige-ny-rochester,81738985,"60,269 USD",03/16/2026 06:00 pm GMT+4,2026,GENS,GV70,2.5L  4,4,KMUMFDTB1TU230841,MV907A-PARTS ONLY,"2,908 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79973795/salvage-2015-chevrolet-cruze-lt-ny-rochester,79973795,"6,309 USD",03/16/2026 06:00 pm GMT+4,2015,CHEV,CRUZE,,,1G1PC5SB6F7190767,MV-907A SALVAGE CERTIFICATE,"150,987 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79833565/salvage-2014-toyota-camry-se-ny-rochester,79833565,"5,693 USD",03/16/2026 06:00 pm GMT+4,2014,TOYT,CAMRY,2.5L 4,4,4T1BF1FK8EU335735,MV-907A SALVAGE CERTIFICATE,"256,995 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79809735/salvage-2016-chevrolet-cruze-limited-ls-ny-rochester,79809735,"9,318 USD",03/16/2026 06:00 pm GMT+4,2016,CHEV,CRUZE LIMITED,1.8L 4,4,1G1PC5SG3G7135867,MV-907A SALVAGE CERTIFICATE,"56,144 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79768175/salvage-2011-toyota-rav4-limited-ny-rochester,79768175,"7,939 USD",03/16/2026 06:00 pm GMT+4,2011,TOYT,RAV4,3.5L 6,6,2T3DK4DV6BW039778,MV-907A SALVAGE CERTIFICATE,"239,031 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79734515/salvage-2019-chevrolet-trax-1lt-ny-rochester,79734515,"7,060 USD",03/16/2026 06:00 pm GMT+4,2019,CHEV,TRAX,1.4L 4,4,KL7CJPSB7KB747715,MV-907A SALVAGE CERTIFICATE,"152,861 A",ACTUAL,REAR END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79720385/salvage-2019-jeep-compass-latitude-ny-rochester,79720385,"12,697 USD",03/16/2026 06:00 pm GMT+4,2019,JEP,COMPASS,2.4L 4,4,3C4NJDBB9KT837313,MV-907A SALVAGE CERTIFICATE,"101,423 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79700395/salvage-2013-honda-accord-lx-ny-rochester,79700395,"7,222 USD",03/16/2026 06:00 pm GMT+4,2013,HOND,ACCORD,2.4L 4,4,1HGCR2F33DA246638,MV-907A SALVAGE CERTIFICATE,"87,564 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79665765/salvage-2014-volkswagen-jetta-se-ny-rochester,79665765,"8,281 USD",03/16/2026 06:00 pm GMT+4,2014,VOLK,JETTA,1.8L 4,4,3VWD17AJ6EM292897,MV-907A SALVAGE CERTIFICATE,"83,186 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79581605/salvage-2014-acura-tl-tech-ny-rochester,79581605,"2,714 USD",03/16/2026 06:00 pm GMT+4,2014,ACUR,TL,3.5L 6,6,19UUA8F54EA004975,MV-907A SALVAGE CERTIFICATE,"204,328 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79573055/salvage-2016-gmc-terrain-sle-ny-rochester,79573055,"6,727 USD",03/16/2026 06:00 pm GMT+4,2016,GMC,TERRAIN,2.4L 4,4,2GKFLTEK5G6219281,MV-907A SALVAGE CERTIFICATE,"135,534 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79556565/salvage-2018-chevrolet-equinox-ls-ny-rochester,79556565,"10,572 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,EQUINOX,1.5L 4,4,3GNAXHEV9JS601136,MV-907A SALVAGE CERTIFICATE,"104,558 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79474645/salvage-2014-nissan-frontier-pro-4x-ny-rochester,79474645,"12,791 USD",03/16/2026 06:00 pm GMT+4,2014,NISS,FRONTIER,4.0L 6,6,1N6AD0EV0EN715655,MV-907A SALVAGE CERTIFICATE,"116,043 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79441835/salvage-2017-toyota-corolla-le-ny-rochester,79441835,"15,313 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,COROLLA,1.8L 4,4,2T1BURHE8HC959925,MV-907A SALVAGE CERTIFICATE,"55,040 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79360115/salvage-2007-toyota-fj-cruiser-base-ny-rochester,79360115,"14,466 USD",03/16/2026 06:00 pm GMT+4,2007,TOYT,FJ CRUISER,4.0L 6,6,JTEBU11F770041155,MV-907A SALVAGE CERTIFICATE,"151,597 A",ACTUAL,FRONT END,125 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79351485/salvage-2019-chevrolet-equinox-lt-ny-rochester,79351485,"16,091 USD",03/16/2026 06:00 pm GMT+4,2019,CHEV,EQUINOX,,,2GNAXUEV3K6251530,MV-907A SALVAGE CERTIFICATE,"50,374 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79351205/salvage-2013-buick-lacrosse-ny-rochester,79351205,"8,198 USD",03/16/2026 06:00 pm GMT+4,2013,BUIC,LACROSSE,2.4L 4,4,1G4GC5ER0DF154104,MV-907A SALVAGE CERTIFICATE,"97,851 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79288015/salvage-2009-chevrolet-silverado-k1500-lt-ny-rochester,79288015,"6,767 USD",03/16/2026 06:00 pm GMT+4,2009,CHEV,SILVERADO,5.3L 8,8,2GCEK29J691113363,MV-907A SALVAGE CERTIFICATE,"125,144 E",EXEMPT,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79057715/salvage-2016-ford-focus-se-ny-rochester,79057715,"4,959 USD",03/16/2026 06:00 pm GMT+4,2016,FORD,FOCUS,2.0L 4,4,1FADP3K22GL265739,CERTIFICATE OF SALVAGE,"179,155 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79036835/salvage-2013-toyota-rav4-xle-ny-rochester,79036835,"13,369 USD",03/16/2026 06:00 pm GMT+4,2013,TOYT,RAV4,2.5L 4,4,2T3RFREV4DW097736,MV-907A SALVAGE CERTIFICATE,"95,483 A",ACTUAL,REAR END,125 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79029265/salvage-2025-toyota-tundra-platinum-ny-rochester,79029265,"67,733 USD",03/16/2026 06:00 pm GMT+4,2025,TOYT,TUNDRA,3.4L 6,6,5TFNA5DB5SX246774,MV-907A SALVAGE CERTIFICATE,"15,138 A",ACTUAL,SIDE,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/79025115/salvage-2015-chrysler-200-c-ny-rochester,79025115,"4,605 USD",03/16/2026 06:00 pm GMT+4,2015,CHRY,200,2.4L 4,4,1C3CCCCB6FN562939,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,REAR END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/78988655/salvage-2018-nissan-kicks-sv-ny-rochester,78988655,"7,640 USD",03/16/2026 06:00 pm GMT+4,2018,NISS,KICKS,1.6L 4,4,3N1CP5CU4JL542455,MV-907A SALVAGE CERTIFICATE,"115,948 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/78966775/salvage-2013-toyota-camry-le-ny-rochester,78966775,"11,478 USD",03/16/2026 06:00 pm GMT+4,2013,TOYT,CAMRY,2.5L 4,4,4T4BF1FK2DR281790,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/78955745/salvage-2020-chevrolet-silverado-k1500-rst-ny-rochester,78955745,"25,675 USD",03/16/2026 06:00 pm GMT+4,2020,CHEV,SILVERADO,3.0L 6,6,3GCUYEETXLG396917,MV-907A SALVAGE CERTIFICATE,"97,132 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/78880315/salvage-2014-honda-cr-v-ex-ny-rochester,78880315,"10,788 USD",03/16/2026 06:00 pm GMT+4,2014,HOND,CR-V,2.4L 4,4,3CZRM3H57EG701550,MV-907A SALVAGE CERTIFICATE,"114,835 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/78866345/salvage-2018-honda-hr-v-ex-ny-rochester,78866345,"18,146 USD",03/16/2026 06:00 pm GMT+4,2018,HOND,HR-V,1.8L 4,4,3CZRU6H50JM716999,MV-907A SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/78861825/salvage-2022-honda-accord-sport-ny-rochester,78861825,"19,467 USD",03/16/2026 06:00 pm GMT+4,2022,HOND,ACCORD,1.5L 4,4,1HGCV1F36NA044027,MV-907A SALVAGE CERTIFICATE,"77,225 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/78817945/salvage-2014-ford-fusion-se-ny-rochester,78817945,"5,968 USD",03/16/2026 06:00 pm GMT+4,2014,FORD,FUSION,1.5L 4,4,1FA6P0HDXE5365427,MV-907A SALVAGE CERTIFICATE,"159,433 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
https://www.copart.com/lot/78785935/salvage-2016-chevrolet-malibu-limited-ls-ny-rochester,78785935,"4,343 USD",03/16/2026 06:00 pm GMT+4,2016,CHEV,MALIBU LIMITED,2.5L 4,4,1G11B5SA4GF168581,MV-907A SALVAGE CERTIFICATE,"111,631 A",ACTUAL,FRONT END,0 USD,0 USD,0,NY - ROCHESTER,0,N/A,N/A
