Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75220105/salvage-2023-honda-accord-touring-hybrid-nc-lumberton,75220105,"28,199 USD",03/16/2026 06:00 pm GMT+4,2023,HOND,ACCORD,2.0L 4,4,1HGCY2F89PA051176,CERTIFICATE OF SALVAGE,"30,196 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/75083695/salvage-2019-kia-forte-gt-line-nc-lumberton,75083695,"11,944 USD",03/16/2026 06:00 pm GMT+4,2019,KIA,FORTE,2.0L  4,4,3KPF34AD9KE062808,SALVAGE CERTIFICATE OF TITLE,"71,371 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/75051345/salvage-2021-jeep-gladiator-sport-nc-lumberton,75051345,"25,835 USD",03/16/2026 06:00 pm GMT+4,2021,JEP,GLADIATOR,3.6L  6,6,1C6JJTAG7ML536017,SALVAGE CERTIFICATE OF TITLE,"39,582 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/75031315/salvage-2001-ford-f250-nc-lumberton,75031315,"11,432 USD",03/16/2026 06:00 pm GMT+4,2001,FORD,F250,7.3L  8,8,1FTNW21F21EB29509,SALVAGE CERTIFICATE OF TITLE,"213,112 E",EXEMPT,ALL OVER,275 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/74905615/salvage-2009-chrysler-300-lx-nc-lumberton,74905615,"5,576 USD",03/16/2026 06:00 pm GMT+4,2009,CHRY,300,2.7L  6,6,2C3KA43D29H561289,SALVAGE CERTIFICATE OF TITLE,"119,936 A",ACTUAL,FRONT END,275 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/74884335/salvage-2011-ford-fusion-se-nc-lumberton,74884335,"3,060 USD",03/16/2026 06:00 pm GMT+4,2011,FORD,FUSION,2.5L  4,4,3FAHP0HA4BR230080,SALVAGE CERTIFICATE OF TITLE,"288,228 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/74814675/salvage-2021-gmc-sierra-k1500-at4-nc-lumberton,74814675,"39,116 USD",03/16/2026 06:00 pm GMT+4,2021,GMC,SIERRA,3.0L  6,6,3GTU9EET7MG408701,SALVAGE CERTIFICATE OF TITLE,"75,960 A",ACTUAL,SIDE,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/74412695/salvage-2017-toyota-rav4-limited-nc-lumberton,74412695,"16,202 USD",03/16/2026 06:00 pm GMT+4,2017,TOYT,RAV4,2.5L  4,4,2T3DFREV8HW595583,SALVAGE CERTIFICATE OF TITLE,"126,192 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/74343265/salvage-2024-chevrolet-equinox-lt-nc-lumberton,74343265,"20,144 USD",03/16/2026 06:00 pm GMT+4,2024,CHEV,EQUINOX,1.5L  4,4,3GNAXKEG0RS118421,SALVAGE CERTIFICATE OF TITLE,"29,476 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/74237695/salvage-2018-kia-forte-lx-nc-lumberton,74237695,"11,062 USD",03/16/2026 06:00 pm GMT+4,2018,KIA,FORTE,2.0L  4,4,3KPFK4A71JE197504,CERT OF TITLE-SALVAGE,"85,247 A",ACTUAL,FRONT END,275 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/73911805/clean-title-2013-mercedes-benz-gl-450-4matic-nc-lumberton,73911805,"8,950 USD",03/16/2026 06:00 pm GMT+4,2013,MERZ,GL,4.6L  8,8,4JGDF7CE1DA102600,CERTIFICATE OF TITLE,"197,949 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/73203495/clean-title-2025-carry-on-dump-trailer-nc-lumberton,73203495,$1 USD,03/16/2026 06:00 pm GMT+4,2025,CADK,UNKNOWN,,,4YMBD1010SG047919,DEALER ONLY CLEAN TITLE (P),0 N,NOT ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/72850465/2025-nissan-versa-s-nc-lumberton,72850465,"17,525 USD",03/16/2026 06:00 pm GMT+4,2025,NISS,VERSA,1.6L  4,4,3N1CN8DV3SL867713,NON-REPAIRABLE CERTIFICATE,"18,146 A",ACTUAL,ALL OVER,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/72638805/salvage-2018-chevrolet-trax-ls-nc-lumberton,72638805,"7,043 USD",03/16/2026 06:00 pm GMT+4,2018,CHEV,TRAX,1.4L  4,4,3GNCJKSB2JL315558,SALVAGE CERTIFICATE OF TITLE,"117,263 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/72524355/salvage-2021-nissan-rogue-sl-nc-lumberton,72524355,"18,800 USD",03/16/2026 06:00 pm GMT+4,2021,NISS,ROGUE,2.5L  4,4,5N1AT3CB0MC685661,CERT OF TITLE-SALVAGE VEHICLE,"93,109 A",ACTUAL,FRONT END,825 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/72451265/clean-title-2018-nissan-versa-s-nc-lumberton,72451265,"6,978 USD",03/16/2026 06:00 pm GMT+4,2018,NISS,VERSA,1.6L  4,4,3N1CN7AP0JK409762,DLR ONLY-CLEAN/OVER 25% DAMAGE,"96,796 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/72316105/salvage-2017-ford-escape-titanium-nc-lumberton,72316105,"8,615 USD",03/16/2026 06:00 pm GMT+4,2017,FORD,ESCAPE,1.5L  4,4,1FMCU0JD6HUD64104,CERT OF TITLE-SALVAGE,"113,322 A",ACTUAL,FRONT END,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/55436615/2008-saturn-outlook-xe-nc-lumberton,55436615,$1 USD,03/16/2026 06:00 pm GMT+4,2008,SATU,OUTLOOK,3.6L  6,6,5GZER137X8J189710,PARTS VEHICLE BILL OF SALE,"182,209 E",EXEMPT,MECHANICAL,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/46860745/salvage-2015-hyundai-sonata-sport-nc-lumberton,46860745,"9,346 USD",03/16/2026 06:00 pm GMT+4,2015,HYUN,SONATA,2.4L  4,4,5NPE34AF2FH073759,CERT OF TITLE-SALVAGE,"180,546 A",ACTUAL,SIDE,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/41781666/clean-title-2008-honda-cr-v-lx-nc-lumberton,41781666,$1 USD,03/16/2026 06:00 pm GMT+4,2008,HOND,CR-V,2.4L 4,4,JHLRE48348C055854,DEALER ONLY CLEAN TITLE,"192,093 E",EXEMPT,NORMAL WEAR,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
https://www.copart.com/lot/41593156/clean-title-2014-chevrolet-traverse-lt-nc-lumberton,41593156,$1 USD,03/16/2026 06:00 pm GMT+4,2014,CHEV,TRAVERSE,3.6L 6,6,1GNKRGKDXEJ266416,DEALER ONLY CLEAN TITLE,"233,298 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,NC - LUMBERTON,0,N/A,N/A
