Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76713365/salvage-2020-buick-envision-essence-tn-nashville,76713365,"14,967 USD",03/16/2026 09:00 pm GMT+4,2020,BUIC,ENVISION,2.5L  4,4,LRBFXCSAXLD165384,SALVAGE CERTIFICATE,"94,112 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76661655/clean-title-2009-nissan-versa-s-tn-nashville,76661655,"5,025 USD",03/16/2026 09:00 pm GMT+4,2009,NISS,VERSA,1.8L  4,4,3N1BC13E79L473166,CERTIFICATE OF TITLE,"106,540 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76582285/clean-title-2013-kia-sorento-lx-tn-nashville,76582285,"4,703 USD",03/16/2026 09:00 pm GMT+4,2013,KIA,SORENTO,2.4L  4,4,5XYKT3A68DG350853,CERTIFICATE OF TITLE,"217,348 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76576215/clean-title-2013-nissan-sentra-s-tn-nashville,76576215,"5,709 USD",03/16/2026 09:00 pm GMT+4,2013,NISS,SENTRA,1.8L  4,4,3N1AB7AP7DL793831,CERTIFICATE OF TITLE,"157,002 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76554565/clean-title-2015-ford-transit-t-250-utility-service-van-tn-nashville,76554565,"11,900 USD",03/16/2026 09:00 pm GMT+4,2015,FORD,TRANSIT T-,3.2L  5,5,1FTNE2CV7FKA06885,CERTIFICATE OF TITLE,"125,914 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76491535/clean-title-2021-volkswagen-atlas-cross-sport-se-tn-nashville,76491535,"16,084 USD",03/16/2026 09:00 pm GMT+4,2021,VOLK,ATLAS CROSS SPORT,2.0L  4,4,1V2DC2CA1MC229735,CERTIFICATE OF TITLE,"169,328 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76491475/clean-title-2008-toyota-corolla-ce-tn-nashville,76491475,"5,252 USD",03/16/2026 09:00 pm GMT+4,2008,TOYT,COROLLA,1.8L  4,4,1NXBR32E48Z987761,CERTIFICATE OF TITLE,"203,178 E",EXEMPT,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76489795/clean-title-2007-mazda-3-hatchback-tn-nashville,76489795,"3,458 USD",03/16/2026 09:00 pm GMT+4,2007,MAZD,3,2.3L  4,4,JM1BK344971752561,CERTIFICATE OF TITLE,"175,122 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76456655/clean-title-2007-nissan-sentra-2-0-tn-nashville,76456655,"3,697 USD",03/16/2026 09:00 pm GMT+4,2007,NISS,SENTRA,2.0L  4,4,3N1AB61E97L633043,CERTIFICATE OF TITLE,"179,850 E",EXEMPT,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76450365/salvage-2016-ram-1500-st-tn-nashville,76450365,"13,084 USD",03/16/2026 09:00 pm GMT+4,2016,RAM,1500,5.7L  8,8,3C6RR7KT3GG136701,SALVAGE CERTIFICATE,"139,716 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76445055/clean-title-2015-chevrolet-tahoe-c1500-lt-tn-nashville,76445055,"11,748 USD",03/16/2026 09:00 pm GMT+4,2015,CHEV,TAHOE,5.3L  8,8,1GNSCBKC7FR547877,CERTIFICATE OF TITLE,"233,756 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76437375/clean-title-2016-nissan-altima-2-5-tn-nashville,76437375,"9,086 USD",03/16/2026 09:00 pm GMT+4,2016,NISS,ALTIMA,2.5L  4,4,1N4AL3AP9GC271856,CERTIFICATE OF TITLE,"184,931 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76397125/clean-title-2003-ford-expedition-xlt-tn-nashville,76397125,"2,906 USD",03/16/2026 09:00 pm GMT+4,2003,FORD,EXPEDITION,4.6L  8,8,1FMRU15W73LA45644,CERTIFICATE OF TITLE,"270,291 E",EXEMPT,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76377305/salvage-2015-gmc-sierra-k1500-slt-tn-nashville,76377305,"16,756 USD",03/16/2026 09:00 pm GMT+4,2015,GMC,SIERRA,5.3L  8,8,3GTU2VEC8FG429273,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76355775/clean-title-2009-nissan-titan-xe-tn-nashville,76355775,"5,843 USD",03/16/2026 09:00 pm GMT+4,2009,NISS,TITAN,5.6L  8,8,1N6BA07D09N316445,CERTIFICATE OF TITLE,"366,164 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76353175/clean-title-2015-infiniti-q50-base-tn-nashville,76353175,"8,240 USD",03/16/2026 09:00 pm GMT+4,2015,INFI,Q50,3.7L  6,6,JN1BV7AP9FM343487,CERTIFICATE OF TITLE,"149,251 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76345235/clean-title-2013-gmc-terrain-sle-tn-nashville,76345235,"4,177 USD",03/16/2026 09:00 pm GMT+4,2013,GMC,TERRAIN,2.4L  4,4,2GKALMEK7D6185808,CERTIFICATE OF TITLE,"287,308 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76333435/clean-title-2021-gmc-sierra-k1500-elevation-tn-nashville,76333435,"31,331 USD",03/16/2026 09:00 pm GMT+4,2021,GMC,SIERRA,5.3L  8,8,1GTU9CED2MZ260504,CERTIFICATE OF TITLE,"103,754 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76330625/clean-title-2013-ford-focus-se-tn-nashville,76330625,"5,200 USD",03/16/2026 09:00 pm GMT+4,2013,FORD,FOCUS,2.0L  4,4,1FADP3F24DL318088,CERTIFICATE OF TITLE,"110,966 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76251705/clean-title-2012-lexus-ct-200-tn-nashville,76251705,"8,741 USD",03/16/2026 09:00 pm GMT+4,2012,LEXS,CT,1.8L  4,4,JTHKD5BH0C2118800,CERTIFICATE OF TITLE,"189,385 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76237415/salvage-2017-ford-fusion-sport-tn-nashville,76237415,"16,218 USD",03/16/2026 09:00 pm GMT+4,2017,FORD,FUSION,2.7L  6,6,3FA6P0VP1HR304208,SALVAGE CERTIFICATE,"136,547 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76236095/clean-title-2017-subaru-impreza-sport-tn-nashville,76236095,"11,758 USD",03/16/2026 09:00 pm GMT+4,2017,SUBA,IMPREZA,2.0L  4,4,4S3GKAK64H3605634,CERTIFICATE OF TITLE,"122,842 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76209725/salvage-2017-nissan-altima-2-5-tn-nashville,76209725,"6,250 USD",03/16/2026 09:00 pm GMT+4,2017,NISS,ALTIMA,2.5L  4,4,1N4AL3AP3HN319017,SALVAGE CERTIFICATE,"160,248 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76202755/salvage-2021-lexus-nx-300-base-tn-nashville,76202755,"24,971 USD",03/16/2026 09:00 pm GMT+4,2021,LEXS,NX 300,2.0L 4,4,JTJGARBZ5M5032914,SALVAGE CERTIFICATE,"54,325 A",ACTUAL,FRONT END,200 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76187465/salvage-2020-honda-cr-v-touring-tn-nashville,76187465,"24,792 USD",03/16/2026 09:00 pm GMT+4,2020,HOND,CR-V,1.5L  4,4,5J6RW2H95LL019306,SALVAGE CERTIFICATE,"56,623 A",ACTUAL,FRONT END,"2,000 USD",0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76186545/clean-title-2019-ford-transit-utility-service-truck-tn-nashville,76186545,"21,577 USD",03/16/2026 09:00 pm GMT+4,2019,FORD,TRANSIT,3.7L  6,6,1FDBF6PM3KKA67035,CERTIFICATE OF TITLE,"206,747 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76168375/salvage-2017-nissan-altima-2-5-sv-tn-nashville,76168375,"8,553 USD",03/16/2026 09:00 pm GMT+4,2017,NISS,ALTIMA,2.5L  4,4,1N4AL3AP4HC126144,SALVAGE CERTIFICATE,"144,526 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76167715/clean-title-2014-toyota-tacoma-double-cab-tn-nashville,76167715,"18,292 USD",03/16/2026 09:00 pm GMT+4,2014,TOYT,TACOMA,2.7L  4,4,5TFJX4GN5EX036547,CERTIFICATE OF TITLE,"104,766 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76147005/clean-title-2014-nissan-altima-2-5-tn-nashville,76147005,"7,018 USD",03/16/2026 09:00 pm GMT+4,2014,NISS,ALTIMA,2.5L  4,4,1N4AL3APXEN372387,CERTIFICATE OF TITLE,"121,628 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76139075/clean-title-2015-nissan-sentra-s-tn-nashville,76139075,"7,516 USD",03/16/2026 09:00 pm GMT+4,2015,NISS,SENTRA,1.8L  4,4,3N1AB7AP9FY382274,CERTIFICATE OF TITLE,"106,323 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76129325/clean-title-2018-nissan-versa-note-s-tn-nashville,76129325,"7,164 USD",03/16/2026 09:00 pm GMT+4,2018,NISS,VERSA NOTE,1.6L  4,4,3N1CE2CP1JL360212,CERTIFICATE OF TITLE,"95,532 A",ACTUAL,UNDERCARRIAGE,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76118085/clean-title-2001-chevrolet-corvette-tn-nashville,76118085,"14,528 USD",03/16/2026 09:00 pm GMT+4,2001,CHEV,CORVETTE,5.7L  8,8,1G1YY22G315102200,CERTIFICATE OF TITLE,"105,700 E",EXEMPT,TOP/ROOF,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/76050975/clean-title-2014-honda-accord-exl-tn-nashville,76050975,"9,122 USD",03/16/2026 09:00 pm GMT+4,2014,HOND,ACCORD,3.5L  6,6,1HGCR3F8XEA041501,CERTIFICATE OF TITLE,"222,464 N",NOT ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75990855/salvage-2013-mazda-cx-5-sport-tn-nashville,75990855,"7,644 USD",03/16/2026 09:00 pm GMT+4,2013,MAZD,CX-5,2.0L  4,4,JM3KE4BE1D0141778,SALVAGE CERTIFICATE,"116,661 A",ACTUAL,TOP/ROOF,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75987575/clean-title-2014-lincoln-mkz-tn-nashville,75987575,"8,909 USD",03/16/2026 09:00 pm GMT+4,2014,LINC,MKZ,3.7L  6,6,3LN6L2JK5ER822602,CERTIFICATE OF TITLE,"176,852 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75977895/clean-title-2013-volkswagen-passat-se-tn-nashville,75977895,"4,648 USD",03/16/2026 09:00 pm GMT+4,2013,VOLK,PASSAT,2.5L  5,5,1VWBH7A36DC088332,CERTIFICATE OF TITLE,"186,714 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75966335/salvage-2021-nissan-altima-2-5-sl-tn-nashville,75966335,"17,808 USD",03/16/2026 09:00 pm GMT+4,2021,NISS,ALTIMA,2.5L 4,4,1N4BL4EW4MN351545,SALVAGE CERTIFICATE,"76,226 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75871295/clean-title-2023-volvo-xc90-ultimate-tn-nashville,75871295,"36,385 USD",03/16/2026 09:00 pm GMT+4,2023,VOLV,XC90,2.0L  4,4,YV4062PA2P1982494,CERTIFICATE OF TITLE,"75,284 A",ACTUAL,SIDE,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75822985/clean-title-2020-nissan-altima-sr-tn-nashville,75822985,"13,988 USD",03/16/2026 09:00 pm GMT+4,2020,NISS,ALTIMA,2.5L  4,4,1N4BL4CV5LC241575,CERTIFICATE OF TITLE,"104,592 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75819405/salvage-2021-nissan-sentra-sv-tn-nashville,75819405,"12,756 USD",03/16/2026 09:00 pm GMT+4,2021,NISS,SENTRA,2.0L 4,4,3N1AB8CV5MY310437,SALVAGE CERTIFICATE,"65,631 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75741475/salvage-2019-nissan-sentra-sv-tn-nashville,75741475,"7,794 USD",03/16/2026 09:00 pm GMT+4,2019,NISS,SENTRA,1.8L  4,4,3N1AB7AP4KY422125,SALVAGE CERTIFICATE,"109,898 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75686685/clean-title-2010-infiniti-fx35-tn-nashville,75686685,"6,165 USD",03/16/2026 09:00 pm GMT+4,2010,INFI,FX35,3.5L  6,6,JN8AS1MU6AM801869,CERTIFICATE OF TITLE,"234,878 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75662085/salvage-2018-chevrolet-trax-1lt-tn-nashville,75662085,"10,288 USD",03/16/2026 09:00 pm GMT+4,2018,CHEV,TRAX,1.4L  4,4,3GNCJLSBXJL216797,SALVAGE CERTIFICATE,"80,431 A",ACTUAL,TOP/ROOF,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75607875/clean-title-2010-honda-pilot-exl-tn-nashville,75607875,"5,707 USD",03/16/2026 09:00 pm GMT+4,2010,HOND,PILOT,3.5L  6,6,5FNYF3H67AB017263,CERTIFICATE OF TITLE,"198,549 E",EXEMPT,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75599315/salvage-2025-hyundai-tucson-se-tn-nashville,75599315,"24,135 USD",03/16/2026 09:00 pm GMT+4,2025,HYUN,TUCSON,2.5L  4,4,5NMJA3DE5SH568305,SALVAGE CERTIFICATE,"15,039 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75591845/clean-title-2013-dodge-avenger-sxt-tn-nashville,75591845,"4,337 USD",03/16/2026 09:00 pm GMT+4,2013,DODG,AVENGER,2.4L  4,4,1C3CDZCB6DN556751,CERTIFICATE OF TITLE,"220,700 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75571905/salvage-2018-tesla-model-3-tn-nashville,75571905,"21,532 USD",03/16/2026 09:00 pm GMT+4,2018,TESL,MODEL 3,,,5YJ3E1EB3JF178860,SALVAGE CERTIFICATE,"78,593 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75494055/clean-title-2003-honda-pilot-ex-tn-nashville,75494055,"3,825 USD",03/16/2026 09:00 pm GMT+4,2003,HOND,PILOT,3.5L  6,6,2HKYF18473H560264,CERTIFICATE OF TITLE,"349,164 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75491515/clean-title-2011-ford-escape-xlt-tn-nashville,75491515,"7,026 USD",03/16/2026 09:00 pm GMT+4,2011,FORD,ESCAPE,3.0L  6,6,1FMCU0DG6BKB89278,CERTIFICATE OF TITLE,"130,122 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75457145/clean-title-2023-kia-k5-ex-tn-nashville,75457145,"23,945 USD",03/16/2026 09:00 pm GMT+4,2023,KIA,K5,1.6L  4,4,5XXG34J26PG223472,CERTIFICATE OF TITLE,"45,738 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75428895/salvage-2016-nissan-murano-s-tn-nashville,75428895,"10,955 USD",03/16/2026 09:00 pm GMT+4,2016,NISS,MURANO,3.5L  6,6,5N1AZ2MG3GN171931,SALVAGE CERTIFICATE,"179,567 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75390205/salvage-2017-chevrolet-trax-ls-tn-nashville,75390205,"6,443 USD",03/16/2026 09:00 pm GMT+4,2017,CHEV,TRAX,1.4L  4,4,3GNCJKSB2HL171228,SALVAGE CERTIFICATE,"153,305 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75367545/salvage-2013-volvo-xc70-3-2-tn-nashville,75367545,"9,022 USD",03/16/2026 09:00 pm GMT+4,2013,VOLV,XC70,3.2L  6,6,YV4952BL3D1150953,SALVAGE CERTIFICATE,"120,554 A",ACTUAL,TOP/ROOF,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75357635/clean-title-2012-hyundai-elantra-gls-tn-nashville,75357635,"6,264 USD",03/16/2026 09:00 pm GMT+4,2012,HYUN,ELANTRA,1.8L  4,4,5NPDH4AE0CH108721,CERTIFICATE OF TITLE,"116,301 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75319325/salvage-2017-toyota-corolla-im-base-tn-nashville,75319325,"9,648 USD",03/16/2026 09:00 pm GMT+4,2017,TOYT,COROLLA IM,1.8L  4,4,JTNKARJE8HJ552531,SALVAGE CERTIFICATE,"180,434 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75319045/salvage-2019-subaru-ascent-limited-tn-nashville,75319045,"19,727 USD",03/16/2026 09:00 pm GMT+4,2019,SUBA,ASCENT,2.4L  4,4,4S4WMAPD4K3467951,SALVAGE CERTIFICATE,"99,044 A",ACTUAL,ALL OVER,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75312605/salvage-2025-nissan-frontier-s-tn-nashville,75312605,"32,263 USD",03/16/2026 09:00 pm GMT+4,2025,NISS,FRONTIER,3.8L  6,6,1N6ED1EK8SN650224,SALVAGE CERTIFICATE,"3,869 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75290135/salvage-2021-jeep-compass-sport-tn-nashville,75290135,"13,993 USD",03/16/2026 09:00 pm GMT+4,2021,JEP,COMPASS,2.4L  4,4,3C4NJDAB5MT596631,SALVAGE CERTIFICATE,"112,530 A",ACTUAL,VANDALISM,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75273585/salvage-2021-toyota-rav4-le-tn-nashville,75273585,"22,849 USD",03/16/2026 09:00 pm GMT+4,2021,TOYT,RAV4,2.5L  4,4,2T3H1RFV2MC157555,SALVAGE CERTIFICATE,"56,484 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75230475/2016-lexus-nx-200t-base-tn-nashville,75230475,"17,984 USD",03/16/2026 09:00 pm GMT+4,2016,LEXS,NX 200T,2.0L 4,4,JTJYARBZ9G2024910,NON-REPAIRABLE CERTIFICATE,"71,709 A",ACTUAL,TOP/ROOF,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75217775/clean-title-2015-infiniti-qx60-tn-nashville,75217775,"10,039 USD",03/16/2026 09:00 pm GMT+4,2015,INFI,QX60,3.5L  6,6,5N1AL0MN4FC534770,CERTIFICATE OF TITLE,"136,643 A",ACTUAL,SIDE,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75107485/clean-title-2023-kia-sportage-ex-tn-nashville,75107485,"20,164 USD",03/16/2026 09:00 pm GMT+4,2023,KIA,SPORTAGE,2.5L  4,4,5XYK33AF7PG065355,CERTIFICATE OF TITLE,"96,474 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75090215/clean-title-2019-nissan-altima-sr-tn-nashville,75090215,"11,821 USD",03/16/2026 09:00 pm GMT+4,2019,NISS,ALTIMA,2.5L  4,4,1N4BL4CV5KC108846,CERTIFICATE OF TITLE,"141,061 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75078055/clean-title-2016-ford-taurus-limited-tn-nashville,75078055,"13,052 USD",03/16/2026 09:00 pm GMT+4,2016,FORD,TAURUS,3.5L  6,6,1FAHP2F89GG113203,CERTIFICATE OF TITLE,"95,693 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75075665/salvage-2023-honda-nva110-b-tn-nashville,75075665,"1,622 USD",03/16/2026 09:00 pm GMT+4,2023,HOND,NVA110,1,1,3H1JK0708PD106879,SALVAGE CERTIFICATE,"2,249 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75071135/clean-title-2015-infiniti-qx60-tn-nashville,75071135,"6,791 USD",03/16/2026 09:00 pm GMT+4,2015,INFI,QX60,3.5L  6,6,5N1AL0MM7FC505979,CERTIFICATE OF TITLE,"218,250 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/75070355/clean-title-2013-toyota-camry-l-tn-nashville,75070355,"7,097 USD",03/16/2026 09:00 pm GMT+4,2013,TOYT,CAMRY,2.5L  4,4,4T1BF1FK6DU255381,CERTIFICATE OF TITLE,"213,531 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74994815/clean-title-2018-nissan-murano-s-tn-nashville,74994815,"12,153 USD",03/16/2026 09:00 pm GMT+4,2018,NISS,MURANO,3.5L  6,6,5N1AZ2MG7JN143007,CERTIFICATE OF TITLE,"129,826 A",ACTUAL,FRONT END,175 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74989295/salvage-2019-land-rover-range-rover-supercharged-tn-nashville,74989295,"35,422 USD",03/16/2026 09:00 pm GMT+4,2019,LAND,RANGE ROVER,5.0L  8,8,SALGS2REXKA522448,SALVAGE CERTIFICATE,"67,478 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74949155/salvage-2017-ford-f150-supercrew-tn-nashville,74949155,"26,233 USD",03/16/2026 09:00 pm GMT+4,2017,FORD,F150,5.0L  8,8,1FTEW1EF7HFB85275,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74922905/clean-title-2021-subaru-forester-touring-tn-nashville,74922905,"21,954 USD",03/16/2026 09:00 pm GMT+4,2021,SUBA,FORESTER,2.5L  4,4,JF2SKAXC6MH410688,CERTIFICATE OF TITLE,"90,781 A",ACTUAL,FRONT END,"5,000 USD",0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74904555/salvage-2018-buick-envision-essence-tn-nashville,74904555,"7,611 USD",03/16/2026 09:00 pm GMT+4,2018,BUIC,ENVISION,2.5L  4,4,LRBFX1SA8JD016716,SALVAGE CERTIFICATE,"93,461 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74870695/clean-title-2014-toyota-tacoma-access-cab-tn-nashville,74870695,"14,160 USD",03/16/2026 09:00 pm GMT+4,2014,TOYT,TACOMA,2.7L  4,4,5TFTX4CN5EX041097,CERTIFICATE OF TITLE,"101,524 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74791675/clean-title-2014-ford-mustang-tn-nashville,74791675,"11,178 USD",03/16/2026 09:00 pm GMT+4,2014,FORD,MUSTANG,3.7L  6,6,1ZVBP8AM8E5237329,CERTIFICATE OF TITLE,"116,115 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74694285/salvage-2012-dodge-ram-3500-st-tn-nashville,74694285,"28,708 USD",03/16/2026 09:00 pm GMT+4,2012,DODG,RAM 3500,5.7L 8,8,3C7WDTCT8CG259165,SALVAGE CERTIFICATE,"93,247 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74691755/salvage-2024-honda-civic-ex-tn-nashville,74691755,"21,007 USD",03/16/2026 09:00 pm GMT+4,2024,HOND,CIVIC,1.5L 4,4,2HGFE1F71RH336563,SALVAGE CERTIFICATE,"47,060 A",ACTUAL,FRONT END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74687025/salvage-2024-ineos-automotive-limited-grenadier-tn-nashville,74687025,"68,956 USD",03/16/2026 09:00 pm GMT+4,2024,INEO,GRENADIER,3.0L  6,6,SC6GM1CA2RF007394,SALVAGE CERT-WATER DAMAGE,"11,328 A",ACTUAL,WATER/FLOOD,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
https://www.copart.com/lot/74639765/salvage-2017-nissan-rogue-s-tn-nashville,74639765,"7,471 USD",03/16/2026 09:00 pm GMT+4,2017,NISS,ROGUE,2.5L  4,4,KNMAT2MT1HP560396,SALVAGE CERTIFICATE,"159,218 A",ACTUAL,REAR END,0 USD,0 USD,0,TN - NASHVILLE,0,N/A,N/A
