Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/97766645/salvage-2012-volkswagen-jetta-tdi-mo-st-louis,97766645,"5,721 USD",03/17/2026 09:00 pm GMT+4,2012,VOLK,JETTA,2.0L  4,4,3VWLL7AJ9CM321117,SALVAGE CERTIFICATE OF TITLE,"113,147 A",ACTUAL,REAR END,150 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/97496895/salvage-2021-mazda-cx-30-select-mo-st-louis,97496895,"19,347 USD",03/17/2026 09:00 pm GMT+4,2021,MAZD,CX-30,2.5L  4,4,3MVDMBBL0MM221026,SALVAGE CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/97407745/salvage-2024-hyundai-tucson-n-line-mo-st-louis,97407745,"26,349 USD",03/17/2026 09:00 pm GMT+4,2024,HYUN,TUCSON,1.6L  4,4,KM8JFCD16RU176057,SALVAGE CERTIFICATE OF TITLE,"41,981 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/97009235/salvage-2015-buick-regal-mo-st-louis,97009235,"7,221 USD",03/17/2026 09:00 pm GMT+4,2015,BUIC,REGAL,2.4L  4,4,2G4GV5EK4F9162943,SALVAGE CERTIFICATE OF TITLE,"143,047 A",ACTUAL,REAR END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/96897285/salvage-2016-chevrolet-malibu-lt-mo-st-louis,96897285,"11,831 USD",03/17/2026 09:00 pm GMT+4,2016,CHEV,MALIBU,1.5L  4,4,1G1ZE5STXGF274545,SALVAGE CERTIFICATE OF TITLE,"132,793 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/96566905/salvage-2022-jeep-compass-latitude-mo-st-louis,96566905,"18,684 USD",03/17/2026 09:00 pm GMT+4,2022,JEP,COMPASS,2.4L  4,4,3C4NJDBB2NT133037,SALVAGE CERTIFICATE OF TITLE,"44,655 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/96504775/salvage-2000-toyota-camry-ce-mo-st-louis,96504775,"3,033 USD",03/17/2026 09:00 pm GMT+4,2000,TOYT,CAMRY,2.2L  4,4,4T1BG22K7YU759128,SALVAGE CERTIFICATE OF TITLE,"117,388 A",ACTUAL,SIDE,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/95085025/salvage-2017-nissan-maxima-3-5s-mo-st-louis,95085025,"13,081 USD",03/17/2026 09:00 pm GMT+4,2017,NISS,MAXIMA,3.5L  6,6,1N4AA6AP4HC449973,SALVAGE CERTIFICATE OF TITLE,"133,372 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/95084735/salvage-2023-mazda-cx-5-preferred-mo-st-louis,95084735,"24,702 USD",03/17/2026 09:00 pm GMT+4,2023,MAZD,CX-5,2.5L  4,4,JM3KFBCM5P0136725,SALVAGE CERTIFICATE OF TITLE,"64,854 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/94270405/salvage-2011-hyundai-sonata-se-mo-st-louis,94270405,"5,206 USD",03/17/2026 09:00 pm GMT+4,2011,HYUN,SONATA,2.0L  4,4,5NPEC4AB9BH316569,SALVAGE CERTIFICATE OF TITLE,"160,384 A",ACTUAL,REAR END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/92543825/salvage-2005-ford-f150-mo-st-louis,92543825,"5,890 USD",03/17/2026 09:00 pm GMT+4,2005,FORD,F150,5.4L  8,8,1FTPX14545NB14440,SALVAGE CERTIFICATE OF TITLE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/92252545/salvage-2013-chevrolet-1500-mo-st-louis,92252545,"9,193 USD",03/17/2026 09:00 pm GMT+4,2013,CHEV,1500,4.8L  8,8,1GCRCREAXDZ158061,SALVAGE CERTIFICATE OF TITLE,"158,964 X",EXCEEDS MECHANICAL LIMITS,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/91923415/salvage-2007-toyota-prius-mo-st-louis,91923415,"3,784 USD",03/17/2026 09:00 pm GMT+4,2007,TOYT,PRIUS,1.5L  4,4,JTDKB20U373238547,SALVAGE CERTIFICATE OF TITLE,"230,659 E",EXEMPT,REAR END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/90511795/salvage-2026-buick-enclave-sport-touring-mo-st-louis,90511795,"52,935 USD",03/17/2026 09:00 pm GMT+4,2026,BUIC,ENCLAVE,2.5L  4,4,5GAEVBKS3TJ117430,SALVAGE CERTIFICATE OF TITLE,179 A,ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/86887055/salvage-2024-nissan-kicks-sv-mo-st-louis,86887055,"18,438 USD",03/17/2026 09:00 pm GMT+4,2024,NISS,KICKS,1.6L  4,4,3N1CP5CV5RL472730,SALVAGE CERTIFICATE OF TITLE,"37,704 A",ACTUAL,SIDE,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/85301404/salvage-2016-chevrolet-impala-lt-mo-st-louis,85301404,"9,908 USD",03/17/2026 09:00 pm GMT+4,2016,CHEV,IMPALA,2.5L  4,4,2G1105SA8G9206442,SALVAGE CERTIFICATE OF TITLE,"130,144 N",NOT ACTUAL,REAR END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/82767894/salvage-2007-toyota-yaris-mo-st-louis,82767894,"5,222 USD",03/17/2026 09:00 pm GMT+4,2007,TOYT,YARIS,1.5L  4,4,JTDBT923371172507,SALVAGE CERTIFICATE OF TITLE,"168,376 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/78428575/salvage-1998-ford-explorer-mo-st-louis,78428575,"3,020 USD",03/17/2026 09:00 pm GMT+4,1998,FORD,EXPLORER,5.0L  8,8,1FMZU35P0WZB08024,SALVAGE CERTIFICATE OF TITLE,"186,651 E",EXEMPT,REAR END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/78352375/salvage-2018-jeep-cherokee-latitude-plus-mo-st-louis,78352375,"11,584 USD",03/17/2026 09:00 pm GMT+4,2018,JEP,CHEROKEE,2.4L  4,4,1C4PJLLB9JD512117,SALVAGE CERTIFICATE OF TITLE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/78326545/salvage-2006-toyota-tacoma-double-cab-mo-st-louis,78326545,"10,076 USD",03/17/2026 09:00 pm GMT+4,2006,TOYT,TACOMA,4.0L  6,6,5TELU42N06Z190747,SALVAGE CERTIFICATE OF TITLE,"302,383 E",EXEMPT,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/78279235/salvage-2019-honda-cr-v-exl-mo-st-louis,78279235,"19,470 USD",03/17/2026 09:00 pm GMT+4,2019,HOND,CR-V,1.5L  4,4,5J6RW2H88KA001674,SALVAGE CERTIFICATE OF TITLE,"94,005 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/78268505/salvage-2017-ford-escape-titanium-mo-st-louis,78268505,"12,327 USD",03/17/2026 09:00 pm GMT+4,2017,FORD,ESCAPE,2.0L  4,4,1FMCU9J90HUE92578,SALVAGE CERTIFICATE OF TITLE,"93,888 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/78178165/salvage-2016-nissan-altima-2-5-mo-st-louis,78178165,"6,021 USD",03/17/2026 09:00 pm GMT+4,2016,NISS,ALTIMA,2.5L  4,4,1N4AL3AP1GN364343,SALVAGE CERTIFICATE OF TITLE,"153,117 A",ACTUAL,REAR END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/78142185/salvage-2006-cadillac-srx-mo-st-louis,78142185,"4,866 USD",03/17/2026 09:00 pm GMT+4,2006,CADI,SRX,3.6L  6,6,1GYEE637060218493,SALVAGE CERTIFICATE OF TITLE,"152,663 A",ACTUAL,FRONT END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
https://www.copart.com/lot/78105555/salvage-2009-kia-borrego-lx-mo-st-louis,78105555,"5,850 USD",03/17/2026 09:00 pm GMT+4,2009,KIA,BORREGO,3.8L  6,6,KNDJH741195016264,SALVAGE CERTIFICATE OF TITLE,"149,679 A",ACTUAL,REAR END,0 USD,0 USD,0,MO - ST. LOUIS,0,N/A,N/A
