Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75489115/salvage-2002-chevrolet-s-truck-s10-ut-ogden,75489115,"5,086 USD",03/16/2026 10:00 pm GMT+4,2002,CHEV,S TRUCK,2.2L  4,4,1GCCS145028227440,SALVAGE CERTIFICATE,0 E,EXEMPT,ROLLOVER,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75464795/salvage-2023-acura-rdx-a-spec-ut-ogden,75464795,"36,041 USD",03/16/2026 10:00 pm GMT+4,2023,ACUR,RDX,2.0L  4,4,5J8TC2H68PL805196,SALVAGE CERTIFICATE,"35,078 A",ACTUAL,REAR END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75460055/salvage-2014-jeep-wrangler-unlimited-sport-ut-ogden,75460055,"12,496 USD",03/16/2026 10:00 pm GMT+4,2014,JEP,WRANGLER UNLIMITED,3.6L  6,6,1C4BJWDG0EL165455,SALVAGE CERTIFICATE,"159,051 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75377355/salvage-2009-mercury-milan-premier-ut-ogden,75377355,"3,000 USD",03/16/2026 10:00 pm GMT+4,2009,MERC,MILAN,3.0L  6,6,3MEHM02129R615237,SALVAGE CERTIFICATE,"200,561 E",EXEMPT,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75305515/salvage-2016-toyota-camry-xle-ut-ogden,75305515,"8,109 USD",03/16/2026 10:00 pm GMT+4,2016,TOYT,CAMRY,2.5L  4,4,4T1BF1FK1GU534404,SALVAGE CERTIFICATE,"164,165 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75302055/salvage-2004-ford-explorer-xlt-ut-ogden,75302055,"3,096 USD",03/16/2026 10:00 pm GMT+4,2004,FORD,EXPLORER,4.0L  6,6,1FMZU73K34ZA43956,SALVAGE CERTIFICATE,"215,469 E",EXEMPT,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75267655/salvage-2015-volkswagen-jetta-base-ut-ogden,75267655,"7,463 USD",03/16/2026 10:00 pm GMT+4,2015,VOLK,JETTA,2  L  4,4,3VW2K7AJ1FM212296,SALVAGE CERTIFICATE,"100,870 A",ACTUAL,SIDE,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75086665/salvage-2024-jeep-wagoneer-series-i-ut-ogden,75086665,"51,612 USD",03/16/2026 10:00 pm GMT+4,2024,JEP,WAGONEER,3.0L  6,6,1C4SJVAP7RS121950,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,BURN,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75051905/salvage-2017-chevrolet-silverado-k1500-ltz-ut-ogden,75051905,"22,520 USD",03/16/2026 10:00 pm GMT+4,2017,CHEV,SILVERADO,5.3L  8,8,3GCUKSEC4HG508408,SALVAGE CERTIFICATE,"138,503 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/75037105/salvage-2012-gmc-terrain-slt-ut-ogden,75037105,"9,206 USD",03/16/2026 10:00 pm GMT+4,2012,GMC,TERRAIN,3.0L  6,6,2GKFLXE56C6376152,SALVAGE CERTIFICATE,"116,669 A",ACTUAL,SIDE,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74912015/salvage-2015-nissan-leaf-s-ut-ogden,74912015,"4,623 USD",03/16/2026 10:00 pm GMT+4,2015,NISS,LEAF,U,U,1N4AZ0CP1FC304793,SALVAGE CERTIFICATE,"60,306 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74891785/salvage-2018-bmw-x5-xdr40e-ut-ogden,74891785,"15,815 USD",03/16/2026 10:00 pm GMT+4,2018,BMW,X5,2.0L  4,4,5UXKT0C51J0W02932,SALVAGE CERTIFICATE,"78,791 A",ACTUAL,SIDE,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
https://www.copart.com/lot/74819035/salvage-2016-dodge-challenger-sxt-ut-ogden,74819035,"6,057 USD",03/16/2026 10:00 pm GMT+4,2016,DODG,CHALLENGER,3.6L  6,6,2C3CDZAG1GH278949,SALVAGE CERTIFICATE,"195,981 A",ACTUAL,FRONT END,0 USD,0 USD,0,UT - OGDEN,0,N/A,N/A
