Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/74280525/salvage-2003-kia-sedona-lx-wa-north-seattle,74280525,"2,675 USD",03/16/2026 11:00 pm GMT+4,2003,KIA,SEDONA,3.5L  6,6,KNDUP131836438905,BILL OF SALE,"181,120 E",EXEMPT,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/74078355/clean-title-2010-ford-flex-sel-wa-north-seattle,74078355,$1 USD,03/16/2026 11:00 pm GMT+4,2010,FORD,FLEX,3.5L  6,6,2FMHK6CC7ABA84920,VEHICLE CERT OF OWNERSHIP-TITL,"270,641 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/73976215/salvage-2019-audi-a4-premium-plus-wa-north-seattle,73976215,"21,092 USD",03/16/2026 11:00 pm GMT+4,2019,AUDI,A4,2.0L  4,4,WAUENAF47KA068118,BILL OF SALE,"53,858 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/73970645/clean-title-2016-niss-maxima-3-5-s-wa-north-seattle,73970645,"9,525 USD",03/16/2026 11:00 pm GMT+4,2016,NISS,MAXIMA,3.5L  6,6,1N4AA6AP1GC396373,AFF OF LOSS/REL OF INTEREST,"147,602 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/73731055/salvage-2022-chevrolet-equinox-lt-wa-north-seattle,73731055,"22,226 USD",03/16/2026 11:00 pm GMT+4,2022,CHEV,EQUINOX,1.5L  4,4,3GNAXUEV2NL230149,BILL OF SALE,"33,073 A",ACTUAL,REAR END,60 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/73556655/salvage-2011-honda-fit-sport-wa-north-seattle,73556655,"11,119 USD",03/16/2026 11:00 pm GMT+4,2011,HOND,FIT,1.5L 4,4,JHMGE8H51BC012138,BILL OF SALE,"46,822 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/73540615/salvage-2015-honda-accord-ex-wa-north-seattle,73540615,"9,280 USD",03/16/2026 11:00 pm GMT+4,2015,HOND,ACCORD,2.4L  4,4,1HGCT1B76FA007589,BILL OF SALE,"224,987 A",ACTUAL,REAR END,60 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/72661665/clean-title-2013-mini-cooper-wa-north-seattle,72661665,"5,478 USD",03/16/2026 11:00 pm GMT+4,2013,MIN,COOPER,1.6L  4,4,WMWSU3C59DT685591,CERTIFICATE OF TITLE,"134,794 A",ACTUAL,FRONT END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/72658795/salvage-2018-toyota-tundra-platinum-wa-north-seattle,72658795,"34,502 USD",03/16/2026 11:00 pm GMT+4,2018,TOYT,TUNDRA,5.7L  8,8,5TFAY5F16JX693059,BILL OF SALE,"98,198 A",ACTUAL,FRONT END,"6,600 USD",0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
https://www.copart.com/lot/72571155/clean-title-2012-volkswagen-tiguan-s-wa-north-seattle,72571155,$1 USD,03/16/2026 11:00 pm GMT+4,2012,VOLK,TIGUAN,2.0L  4,4,WVGAV7AX1CW590605,CERTIFICATE OF TITLE,"156,394 A",ACTUAL,REAR END,0 USD,0 USD,0,WA - NORTH SEATTLE,0,N/A,N/A
