Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76019165/salvage-2015-chevrolet-malibu-2lt-co-denver-south,76019165,"8,622 USD",03/16/2026 10:00 pm GMT+4,2015,CHEV,MALIBU,2.5L 4,4,1G11D5SL3FF157338,PUBLIC - SALVAGE TITLE,"90,179 A",ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75903025/salvage-2013-ford-f150-super-cab-co-denver-south,75903025,"10,951 USD",03/16/2026 10:00 pm GMT+4,2013,FORD,F150,5.0L 8,8,1FTFX1EF4DKD16357,PUBLIC - SALVAGE TITLE,"173,645 A",ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75861115/salvage-2024-volkswagen-taos-se-co-denver-south,75861115,"19,701 USD",03/16/2026 10:00 pm GMT+4,2024,VOLK,TAOS,1.5L 4,4,3VVVX7B25RM029532,PUBLIC - SALVAGE TITLE,"31,754 A",ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75805455/salvage-1995-kia-sportage-base-co-denver-south,75805455,"3,750 USD",03/16/2026 10:00 pm GMT+4,1995,KIA,SPORTAGE,2.0L 4,4,KNDJA7236S5509436,PUBLIC - SALVAGE TITLE,"109,320 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75699835/salvage-2013-lexus-rx-350-base-co-denver-south,75699835,"13,931 USD",03/16/2026 10:00 pm GMT+4,2013,LEXS,RX,3.5L  6,6,2T2BK1BA0DC208594,PUBLIC - SALVAGE TITLE,"109,525 A",ACTUAL,FRONT END,350 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75690225/salvage-2017-gmc-acadia-slt-2-co-denver-south,75690225,"17,628 USD",03/16/2026 10:00 pm GMT+4,2017,GMC,ACADIA,3.6L 6,6,1GKKNWLS6HZ202329,PUBLIC - SALVAGE TITLE,"84,160 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75585855/salvage-2019-alfa-romeo-stelvio-ti-co-denver-south,75585855,"15,899 USD",03/16/2026 10:00 pm GMT+4,2019,ALFA,STELVIO,2.0L  4,4,ZASPAKBNXK7C43641,PUBLIC - SALVAGE TITLE,"72,084 N",NOT ACTUAL,FRONT END,275 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75477015/salvage-2016-subaru-wrx-limited-co-denver-south,75477015,"8,890 USD",03/16/2026 10:00 pm GMT+4,2016,SUBA,WRX,2.0L 4,4,JF1VA1J63G9802906,PUBLIC - SALVAGE TITLE,"135,391 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75394255/salvage-2024-nissan-kicks-s-co-denver-south,75394255,"15,114 USD",03/16/2026 10:00 pm GMT+4,2024,NISS,KICKS,1.6L 4,4,3N1CP5BV3RL494761,PUBLIC - SALVAGE TITLE,"28,688 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75315495/salvage-2009-honda-civic-ex-co-denver-south,75315495,"3,587 USD",03/16/2026 10:00 pm GMT+4,2009,HOND,CIVIC,1.8L 4,4,1HGFA16809L018053,PUBLIC - SALVAGE TITLE,"246,215 A",ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75249225/salvage-2018-toyota-rav4-hybrid-xle-co-denver-south,75249225,"19,221 USD",03/16/2026 10:00 pm GMT+4,2018,TOYT,RAV4 HYBRID,2.5L 4,4,JTMRJREVXJD185679,PUBLIC - SALVAGE TITLE,"99,811 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75076685/salvage-2019-infiniti-qx60-luxe-co-denver-south,75076685,"19,267 USD",03/16/2026 10:00 pm GMT+4,2019,INFI,QX60,3.5L  6,6,5N1DL0MN3KC509172,PUBLIC - SALVAGE TITLE,"44,188 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75028935/salvage-2016-kia-sorento-lx-co-denver-south,75028935,"7,953 USD",03/16/2026 10:00 pm GMT+4,2016,KIA,SORENTO,3.3L  6,6,5XYPGDA56GG005297,PUBLIC - SALVAGE TITLE,"179,405 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75019465/salvage-2015-ford-mustang-co-denver-south,75019465,"12,337 USD",03/16/2026 10:00 pm GMT+4,2015,FORD,MUSTANG,3.7L 6,6,1FA6P8AM0F5319017,PUBLIC - SALVAGE TITLE,"104,544 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/75008385/salvage-2014-subaru-forester-2-0xt-touring-co-denver-south,75008385,"10,740 USD",03/16/2026 10:00 pm GMT+4,2014,SUBA,FORESTER,2.0L  4,4,JF2SJGMC6EH478727,SALVAGE CERTIFICATE,"98,446 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/74838825/salvage-2018-jeep-cherokee-latitude-co-denver-south,74838825,"7,032 USD",03/16/2026 10:00 pm GMT+4,2018,JEP,CHEROKEE,3.2L 6,6,1C4PJMCX3JD585064,PUBLIC - SALVAGE TITLE,"224,895 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/74702135/salvage-2002-chevrolet-trailblazer-co-denver-south,74702135,"4,884 USD",03/16/2026 10:00 pm GMT+4,2002,CHEV,TRAILBLAZER,4.2L  6,6,1GNDT13S722168230,SALVAGE CERTIFICATE OF TITLE,0 E,EXEMPT,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/74658145/salvage-2012-honda-pilot-exl-co-denver-south,74658145,"8,689 USD",03/16/2026 10:00 pm GMT+4,2012,HOND,PILOT,3.5L  6,6,5FNYF4H58CB077228,SALVAGE TITLE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/74652095/salvage-2013-audi-a6-premium-plus-co-denver-south,74652095,"10,497 USD",03/16/2026 10:00 pm GMT+4,2013,AUDI,A6,3.0L 6,6,WAUGGAFC9DN062889,PUBLIC - SALVAGE TITLE,"104,320 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/74442245/salvage-2024-jeep-wrangler-rubicon-co-denver-south,74442245,"50,574 USD",03/16/2026 10:00 pm GMT+4,2024,JEP,WRANGLER,3.6L 6,6,1C4PJXFG8RW329063,PUBLIC - SALVAGE TITLE,"8,331 A",ACTUAL,REAR END,300 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/74430305/salvage-2011-ford-escape-limited-co-denver-south,74430305,"8,057 USD",03/16/2026 10:00 pm GMT+4,2011,FORD,ESCAPE,3.0L 6,6,1FMCU9EG4BKA81633,PUBLIC - SALVAGE TITLE,"39,640 N",NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/74392815/salvage-2010-hyundai-elantra-gls-co-denver-south,74392815,"3,135 USD",03/16/2026 10:00 pm GMT+4,2010,HYUN,ELANTRA,2.0L 4,4,KMHDU4AD8AU079180,SALVAGE TITLE,"186,672 E",EXEMPT,REAR END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/74248685/clean-title-2015-jeep-wrangler-unlimited-rubicon-co-denver-south,74248685,"15,728 USD",03/16/2026 10:00 pm GMT+4,2015,JEP,WRANGLER UNLIMITED,3.6L 6,6,1C4BJWFG6FL700738,CERTIFICATE OF TITLE,"100,841 A",ACTUAL,FRONT END,275 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/74009145/salvage-2013-toyota-sequoia-limited-co-denver-south,74009145,"18,683 USD",03/16/2026 10:00 pm GMT+4,2013,TOYT,SEQUOIA,5.7L 8,8,5TDJW5G18DS089754,PUBLIC - SALVAGE TITLE,"153,230 A",ACTUAL,HAIL,"5,600 USD",0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/73996155/salvage-2025-honda-pilot-black-co-denver-south,73996155,"49,185 USD",03/16/2026 10:00 pm GMT+4,2025,HOND,PILOT,3.5L 6,6,5FNYG1H96SB117853,PUBLIC - SALVAGE TITLE,"8,051 A",ACTUAL,FRONT END,"4,600 USD",0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/73846285/salvage-2022-honda-pilot-se-co-denver-south,73846285,"20,340 USD",03/16/2026 10:00 pm GMT+4,2022,HOND,PILOT,3.5L 6,6,5FNYF6H24NB037183,PUBLIC - SALVAGE TITLE,0 N,NOT ACTUAL,ROLLOVER,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/73745235/salvage-2022-volkswagen-taos-s-co-denver-south,73745235,"16,139 USD",03/16/2026 10:00 pm GMT+4,2022,VOLK,TAOS,1.5L 4,4,3VVDX7B22NM019076,SALVAGE CERTIFICATE,"57,672 A",ACTUAL,TOP/ROOF,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/73678515/salvage-2023-hyundai-santa-fe-hybrid-blue-co-denver-south,73678515,"21,541 USD",03/16/2026 10:00 pm GMT+4,2023,HYUN,SANTA FE HYBRID,1.6L 4,4,5NMS2DA15PH019123,SALVAGE TITLE,"45,862 A",ACTUAL,ROLLOVER,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/73644775/salvage-2019-toyota-tundra-limited-co-denver-south,73644775,"39,966 USD",03/16/2026 10:00 pm GMT+4,2019,TOYT,TUNDRA,5.7L 8,8,5TFHY5F15KX870099,PUBLIC - SALVAGE TITLE,"79,378 A",ACTUAL,FRONT END,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/73506995/salvage-2015-toyota-tacoma-prerunner-v6-co-denver-south,73506995,"18,581 USD",03/16/2026 10:00 pm GMT+4,2015,TOYT,TACOMA,4.0L 6,6,3TMJU4GN1FM174618,PUBLIC - SALVAGE TITLE,"131,560 A",ACTUAL,SIDE,0 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/73305315/salvage-2018-infiniti-q50-luxe-co-denver-south,73305315,"16,467 USD",03/16/2026 10:00 pm GMT+4,2018,INFI,Q50,3.0L  6,6,JN1EV7AR5JM440113,DIS/DLR/EXP ONLY SALVAGE CERT,0 N,NOT ACTUAL,VANDALISM,275 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
https://www.copart.com/lot/72980185/salvage-2019-mazda-cx-5-grand-touring-co-denver-south,72980185,"18,568 USD",03/16/2026 10:00 pm GMT+4,2019,MAZD,CX-5,2.5L 4,4,JM3KFBDM4K0630629,SALVAGE TITLE,"81,817 A",ACTUAL,FRONT END,275 USD,0 USD,0,CO - DENVER SOUTH,0,N/A,N/A
