Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/94074975/clean-title-2010-chevrolet-express-g3500-il-peoria,94074975,"9,846 USD",03/16/2026 09:00 pm GMT+4,2010,CHEV,EXPRESS G3500,6.0L  8,8,1GB3G2AG2A1174829,CERTIFICATE OF TITLE,"284,201 E",EXEMPT,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/93168605/salvage-2018-cadillac-cts-luxury-il-peoria,93168605,"17,123 USD",03/16/2026 09:00 pm GMT+4,2018,CADI,CTS,2.0L  4,4,1G6AX5SX9J0129611,SALVAGE CERTIFICATE,"70,614 A",ACTUAL,FRONT END,60 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/92492455/salvage-2014-chevrolet-silverado-k1500-lt-il-peoria,92492455,"12,115 USD",03/16/2026 09:00 pm GMT+4,2014,CHEV,SILVERADO,5.3L  8,8,1GCVKREC5EZ359886,SALVAGE CERTIFICATE,"279,443 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/92132735/salvage-2016-chevrolet-cruze-ls-il-peoria,92132735,"3,454 USD",03/16/2026 09:00 pm GMT+4,2016,CHEV,CRUZE,1.4L  4,4,1G1BC5SMXG7252040,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/91623505/2014-chevrolet-traverse-ls-il-peoria,91623505,"7,527 USD",03/16/2026 09:00 pm GMT+4,2014,CHEV,TRAVERSE,3.6L  6,6,1GNKRFKD8EJ151520,JUNKING CERT OF A VEHICLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/89499485/salvage-2019-buick-envision-essence-il-peoria,89499485,"12,673 USD",03/16/2026 09:00 pm GMT+4,2019,BUIC,ENVISION,2.5L  4,4,LRBFX2SA2KD094917,SALVAGE CERTIFICATE,"150,172 A",ACTUAL,ROLLOVER,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/86798655/salvage-2018-toyota-rav4-limited-il-peoria,86798655,"24,764 USD",03/16/2026 09:00 pm GMT+4,2018,TOYT,RAV4,2.5L 4,4,2T3DFREVXJW832290,CERT OF TITLE-SALVAGE TITLE,"36,189 A",ACTUAL,FRONT END,100 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/86148225/salvage-2018-toyota-camry-se-il-peoria,86148225,"15,512 USD",03/16/2026 09:00 pm GMT+4,2018,TOYT,CAMRY,2.5L 4,4,4T1B11HK3JU044615,SALVAGE CERTIFICATE,"97,159 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/79740255/clean-title-2017-jeep-compass-trailhawk-il-peoria,79740255,"14,423 USD",03/16/2026 09:00 pm GMT+4,2017,JEP,COMPASS,2.4L 4,4,3C4NJDDB1HT624488,CERTIFICATE OF TITLE,"62,937 A",ACTUAL,FRONT END,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
https://www.copart.com/lot/79689885/clean-title-2014-ford-focus-se-il-peoria,79689885,"6,458 USD",03/16/2026 09:00 pm GMT+4,2014,FORD,FOCUS,2.0L 4,4,1FADP3K29EL147913,CERTIFICATE OF TITLE,"125,886 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,IL - PEORIA,0,N/A,N/A
