Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75958695/clean-title-2017-ford-fusion-se-hybrid-in-dyer,75958695,"7,900 USD",03/16/2026 09:00 pm GMT+4,2017,FORD,FUSION,2.0L  4,4,3FA6P0LUXHR381295,CERTIFICATE OF TITLE,"141,046 A",ACTUAL,FRAME DAMAGE,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/75635695/clean-title-2011-toyota-tundra-double-cab-sr5-in-dyer,75635695,"16,300 USD",03/16/2026 09:00 pm GMT+4,2011,TOYT,TUNDRA,5.7L  8,8,5TFUW5F10BX171497,CERTIFICATE OF TITLE,"237,221 A",ACTUAL,UNDERCARRIAGE,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/75237115/salvage-2001-honda-accord-ex-in-dyer,75237115,"1,681 USD",03/16/2026 09:00 pm GMT+4,2001,HOND,ACCORD,3.0L  6,6,1HGCG22511A020283,CERT OF TITLE-SALVAGE TITLE,"216,796 E",EXEMPT,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/74654065/salvage-2013-buick-lacrosse-touring-in-dyer,74654065,"12,635 USD",03/16/2026 09:00 pm GMT+4,2013,BUIC,LACROSSE,3.6L  6,6,1G4GJ5E37DF296130,CERT OF TITLE-SALVAGE TITLE,"49,475 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/74611205/clean-title-2021-ford-bronco-sport-in-dyer,74611205,"16,700 USD",03/16/2026 09:00 pm GMT+4,2021,FORD,BRONCO SPORT,1.5L  3,3,3FMCR9A6XMRA18002,CERTIFICATE OF TITLE,"129,358 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/74557605/salvage-2016-dodge-grand-caravan-rt-in-dyer,74557605,"5,048 USD",03/16/2026 09:00 pm GMT+4,2016,DODG,GRAND CARAVAN,3.6L  6,6,2C4RDGEG7GR329725,CERT OF TITLE-SALVAGE TITLE,"167,763 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/74411265/clean-title-2014-bmw-x6-xdrive35i-in-dyer,74411265,"9,100 USD",03/16/2026 09:00 pm GMT+4,2014,BMW,X6,3.0L  6,6,5UXFG2C55E0C43160,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/74366525/clean-title-2019-ford-fusion-se-in-dyer,74366525,"9,100 USD",03/16/2026 09:00 pm GMT+4,2019,FORD,FUSION,2.0L  4,4,3FA6P0LU9KR242251,CERTIFICATE OF TITLE,"218,186 A",ACTUAL,FRONT END,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/74360505/salvage-2017-ford-f150-raptor-in-dyer,74360505,"30,605 USD",03/16/2026 09:00 pm GMT+4,2017,FORD,F150,3.5L  6,6,1FTFW1RG6HFB74579,CERT OF TITLE-SALVAGE TITLE,"143,788 A",ACTUAL,FRONT END,"1,050 USD",0 USD,0,IN - DYER,0,N/A,N/A
https://www.copart.com/lot/74268745/clean-title-2018-bmw-x3-xdrive30i-in-dyer,74268745,"14,425 USD",03/16/2026 09:00 pm GMT+4,2018,BMW,X3,2.0L  4,4,5UXTR9C55JLD57478,CERTIFICATE OF TITLE,"148,326 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,IN - DYER,0,N/A,N/A
