Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/77495765/salvage-2018-toyota-tacoma-double-cab-nj-trenton,77495765,"27,453 USD",03/16/2026 06:00 pm GMT+4,2018,TOYT,TACOMA,3.5L  6,6,3TMCZ5AN4JM140920,CERT OF TITLE-SALVAGE,"78,018 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/76938225/salvage-2017-volkswagen-passat-s-nj-trenton,76938225,"8,946 USD",03/16/2026 06:00 pm GMT+4,2017,VOLK,PASSAT,1.8L  4,4,1VWAT7A36HC074253,CERT OF TITLE-SALVAGE,"86,409 A",ACTUAL,REAR END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/76838055/salvage-2017-hyundai-49'-open-t-nj-trenton,76838055,"11,379 USD",03/16/2026 06:00 pm GMT+4,2017,HYUN,49' OPEN T,2.0L  4,4,KMHD74LF4HU156143,CERT OF TITLE-SALVAGE,"108,551 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/76383745/salvage-2019-toyota-highlander-limited-nj-trenton,76383745,"25,872 USD",03/16/2026 06:00 pm GMT+4,2019,TOYT,HIGHLANDER,3.5L  6,6,5TDDZRFH5KS703098,CERT OF TITLE-SALVAGE,"68,597 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/75967355/salvage-2006-acura-3-2tl-nj-trenton,75967355,$1 USD,03/16/2026 06:00 pm GMT+4,2006,ACUR,3.2TL,3.2L 6,6,19UUA66256A026575,CERT OF TITLE-SALVAGE,"137,072 A",ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/75879635/clean-title-2014-honda-cr-v-lx-nj-trenton,75879635,"10,258 USD",03/16/2026 06:00 pm GMT+4,2014,HOND,CR-V,2.4L  4,4,2HKRM4H38EH717340,CERTIFICATE OF TITLE,"226,966 A",ACTUAL,NORMAL WEAR,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/75829735/salvage-2017-mazda-3-sport-nj-trenton,75829735,"8,202 USD",03/16/2026 06:00 pm GMT+4,2017,MAZD,3,2.0L  4,4,3MZBN1U75HM101502,CERT OF TITLE-SALVAGE,"91,762 A",ACTUAL,SIDE,225 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/75648375/salvage-2011-toyota-highlander-hybrid-limited-nj-trenton,75648375,"13,286 USD",03/16/2026 06:00 pm GMT+4,2011,TOYT,HIGHLANDER,3.5L  6,6,JTEDC3EH8B2003577,CERT OF TITLE-SALVAGE,"107,190 A",ACTUAL,REAR END,225 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/75574215/salvage-2022-hyundai-elantra-sel-nj-trenton,75574215,"15,002 USD",03/16/2026 06:00 pm GMT+4,2022,HYUN,ELANTRA,2.0L  4,4,5NPLS4AG1NH076685,CERT OF TITLE-SALVAGE,"38,577 A",ACTUAL,SIDE,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
https://www.copart.com/lot/74896165/salvage-2021-subaru-outback-touring-nj-trenton,74896165,"25,673 USD",03/16/2026 06:00 pm GMT+4,2021,SUBA,OUTBACK,2.4L  4,4,4S4BTGPD0M3223611,CERT OF TITLE-SALVAGE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,NJ - TRENTON,0,N/A,N/A
