Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/78756095/salvage-2016-honda-civic-lx-fl-orlando-north,78756095,"8,601 USD",03/16/2026 06:00 pm GMT+4,2016,HOND,CIVIC,2.0L 4,4,2HGFC4B53GH314234,CERT OF TTL-REBUILT&SLVG RBLD,"115,454 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78460875/salvage-2014-buick-enclave-fl-orlando-north,78460875,"10,016 USD",03/16/2026 06:00 pm GMT+4,2014,BUIC,ENCLAVE,3.6L 6,6,5GAKRCKD2EJ285965,CERT OF TITLE SLVG REBUILDABLE,"75,439 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78455315/2022-hyundai-santa-fe-sel-fl-orlando-north,78455315,"20,198 USD",03/16/2026 06:00 pm GMT+4,2022,HYUN,SANTA FE,2.5L 4,4,5NMS34AJ3NH428618,CERTIFICATE OF DESTRUCTION,"50,189 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78415875/salvage-2008-ford-f150-supercrew-fl-orlando-north,78415875,"8,733 USD",03/16/2026 06:00 pm GMT+4,2008,FORD,F150,5.4L 8,8,1FTPW12V78KD18600,CERT OF TITLE SLVG REBUILDABLE,"168,202 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78359225/clean-title-2017-hyundai-elantra-se-fl-orlando-north,78359225,"1,000 USD",03/16/2026 06:00 pm GMT+4,2017,HYUN,ELANTRA,2.0L  4,4,KMHD74LFXHU117248,CERT OF TITLE-REBUILT,"140,172 N",NOT ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78256605/clean-title-2015-ford-transit-t-250-fl-orlando-north,78256605,"9,100 USD",03/16/2026 06:00 pm GMT+4,2015,FORD,TRANSIT,3.7L  6,6,1FTNR1ZM1FKA94216,CERTIFICATE OF TITLE,"179,072 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78241645/salvage-2025-kia-k4-fl-orlando-north,78241645,"18,048 USD",03/16/2026 06:00 pm GMT+4,2025,KIA,K4,2.0L  4,4,3KPFT4DE6SE083927,CERT OF TITLE SLVG REBUILDABLE,"19,120 A",ACTUAL,REAR END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78190045/clean-title-2014-nissan-pathfinder-s-fl-orlando-north,78190045,"3,400 USD",03/16/2026 06:00 pm GMT+4,2014,NISS,PATHFINDER,3.5L 6,6,5N1AR2MN5EC615950,CERTIFICATE OF TITLE,"218,477 A",ACTUAL,MINOR DENT/SCRATCHES,"1,100 USD",0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78181165/2022-hyundai-elantra-sel-fl-orlando-north,78181165,"16,504 USD",03/16/2026 06:00 pm GMT+4,2022,HYUN,ELANTRA,2.0L 4,4,KMHLN4AG6NU320520,CERTIFICATE OF DESTRUCTION,"36,487 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
https://www.copart.com/lot/78155065/salvage-2014-toyota-rav4-xle-fl-orlando-north,78155065,"9,534 USD",03/16/2026 06:00 pm GMT+4,2014,TOYT,RAV4,2.5L 4,4,2T3WFREV1EW082289,CERT OF TITLE SLVG REBUILDABLE,"150,769 A",ACTUAL,FRONT END,0 USD,0 USD,0,FL - ORLANDO NORTH,0,N/A,N/A
