Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/75497305/salvage-2013-audi-q7-premium-plus-ca-sun-valley,75497305,"9,220 USD",03/16/2026 11:00 pm GMT+4,2013,AUDI,Q7,3.0L  6,6,WA1LGAFE9DD014733,SALVAGE CERTIFICATE,"110,727 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/75453905/clean-title-2013-mercedes-benz-gl-450-4matic-ca-sun-valley,75453905,"8,950 USD",03/16/2026 11:00 pm GMT+4,2013,MERZ,GL,4.6L  8,8,4JGDF7CE6DA149976,DIS/DLR/EXP ONLY CLEAN TITLE,"160,603 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/75422995/salvage-2020-bmw-motorrad-x3-sdrive30i-ca-sun-valley,75422995,"24,197 USD",03/16/2026 11:00 pm GMT+4,2020,BMW,X3,2.0L  4,4,5UXTY3C04L9B41545,SALVAGE CERTIFICATE,"31,555 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74910005/clean-title-2016-hyundai-santa-fe-se-ca-sun-valley,74910005,$1 USD,03/16/2026 11:00 pm GMT+4,2016,HYUN,SANTA FE,3.3L  6,6,KM8SM4HF6GU143725,DIS/DLR/EXP ONLY CLEAN TITLE,"154,240 A",ACTUAL,VANDALISM,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74899635/clean-title-2019-volkswagen-tiguan-s-ca-sun-valley,74899635,$1 USD,03/16/2026 11:00 pm GMT+4,2019,VOLK,TIGUAN,2.0L  4,4,3VV1B7AX6KM012674,DIS/DLR/EXP ONLY CLEAN TITLE,"123,278 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74893745/salvage-2024-hyundai-elantra-sel-ca-sun-valley,74893745,"22,318 USD",03/16/2026 11:00 pm GMT+4,2024,HYUN,ELANTRA,2.0L  4,4,KMHLM4DGXRU808681,SALVAGE CERTIFICATE,"25,355 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74890715/salvage-2020-audi-q3-premium-plus-s-line-ca-sun-valley,74890715,"18,736 USD",03/16/2026 11:00 pm GMT+4,2020,AUDI,Q3,2.0L  4,4,WA1EECF37L1103564,SALVAGE CERTIFICATE,"90,120 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74799495/salvage-2016-bmw-motorrad-428-ca-sun-valley,74799495,"13,468 USD",03/16/2026 11:00 pm GMT+4,2016,BMW,428,2.0L  4,4,WBA4A9C54GG504950,SALVAGE CERTIFICATE,"99,124 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74610615/salvage-2025-kia-k4-lxs-ca-sun-valley,74610615,"21,223 USD",03/16/2026 11:00 pm GMT+4,2025,KIA,K4,2.0L 4,4,3KPFT4DE4SE234358,SALVAGE CERTIFICATE,"3,659 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74485435/salvage-2023-hyundai-elantra-ca-sun-valley,74485435,"19,425 USD",03/16/2026 11:00 pm GMT+4,2023,HYUN,ELANTRA,1.6L  4,4,KMHLM4AJ9PU067307,SALVAGE CERTIFICATE,"38,640 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74429335/salvage-2022-mitsubishi-mirage-g4-es-ca-sun-valley,74429335,"8,495 USD",03/16/2026 11:00 pm GMT+4,2022,MITS,MIRAGE,1.2L  3,3,ML32FUFJ2NHF08127,SALVAGE CERTIFICATE,"132,439 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74428675/salvage-2013-jaguar-xf-ca-sun-valley,74428675,"6,433 USD",03/16/2026 11:00 pm GMT+4,2013,JAGU,XF,2.0L  4,4,SAJWA0ESXDPS65413,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,250 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74359055/clean-title-2014-jeep-grand-cherokee-limited-ca-sun-valley,74359055,$1 USD,03/16/2026 11:00 pm GMT+4,2014,JEP,GRAND CHEROKEE,3.0L  6,6,1C4RJEBM6EC410051,DIS/DLR/EXP ONLY CLEAN TITLE,"170,946 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74283625/salvage-2003-toyota-tacoma-double-cab-prerunner-ca-sun-valley,74283625,"7,752 USD",03/16/2026 11:00 pm GMT+4,2003,TOYT,TACOMA,3.4L  6,6,5TEGN92N23Z148524,SALVAGE CERTIFICATE,0 E,EXEMPT,FRONT END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/74253365/salvage-2016-chevrolet-malibu-ls-ca-sun-valley,74253365,"9,296 USD",03/16/2026 11:00 pm GMT+4,2016,CHEV,MALIBU,1.5L  4,4,1G1ZB5ST0GF307397,SALVAGE CERTIFICATE,"100,002 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
https://www.copart.com/lot/73547335/salvage-2003-acura-3-2cl-type-s-ca-sun-valley,73547335,"5,995 USD",03/16/2026 11:00 pm GMT+4,2003,ACUR,3.2CL,3.2L  6,6,19UYA42753A007978,SALVAGE CERTIFICATE,"114,051 A",ACTUAL,WATER/FLOOD,0 USD,0 USD,0,CA - SUN VALLEY,0,N/A,N/A
