Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76655265/salvage-2019-gmc-acadia-slt-1-ga-tifton,76655265,"17,268 USD",03/17/2026 06:00 pm GMT+4,2019,GMC,ACADIA,3.6L  6,6,1GKKNMLS1KZ150801,CERT OF TITLE-SALVAGE,"76,606 A",ACTUAL,FRONT END,0 USD,0 USD,15,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/76365285/salvage-2002-ford-f150-ga-tifton,76365285,"7,512 USD",03/17/2026 06:00 pm GMT+4,2002,FORD,F150,4.6L  8,8,1FTRX17W72NB28096,CERT OF TITLE-SALVAGE,"98,340 E",EXEMPT,ALL OVER,0 USD,0 USD,11,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/76338185/salvage-2015-cadillac-xts-vsport-platinum-ga-tifton,76338185,"12,740 USD",03/17/2026 06:00 pm GMT+4,2015,CADI,XTS,3.6L  6,6,2G61W5S89F9257016,CERT OF TITLE-SALVAGE,"140,362 A",ACTUAL,SIDE,0 USD,0 USD,47,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/76251415/salvage-2018-subaru-crosstrek-premium-ga-tifton,76251415,"15,213 USD",03/17/2026 06:00 pm GMT+4,2018,SUBA,CROSSTREK,2.0L  4,4,JF2GTABC5JH267089,CERT OF TITLE-SALVAGE,"80,980 A",ACTUAL,FRONT END,0 USD,0 USD,26,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/76147665/salvage-2008-ford-f250-super-duty-ga-tifton,76147665,"11,729 USD",03/17/2026 06:00 pm GMT+4,2008,FORD,F250,5.4L  8,8,1FTSW20588EC06549,CERT OF TITLE-SALVAGE,"96,419 A",ACTUAL,FRONT END,0 USD,0 USD,29,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/76037905/salvage-2017-land-rover-range-rover-sport-sc-ga-tifton,76037905,"15,909 USD",03/17/2026 06:00 pm GMT+4,2017,LAND,RANGE ROVER SPORT,5.0L  8,8,SALWR2FEXHA124046,CERT OF TITLE-SALVAGE,"88,687 A",ACTUAL,FRONT END,0 USD,0 USD,37,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/76005925/salvage-2007-dodge-ram-1500-st-ga-tifton,76005925,"4,716 USD",03/17/2026 06:00 pm GMT+4,2007,DODG,RAM 1500,3.7L  6,6,1D7HA16K67J518946,CERT OF TITLE-SALVAGE,"179,409 E",EXEMPT,REAR END,0 USD,0 USD,14,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/75932715/salvage-2015-honda-accord-exl-ga-tifton,75932715,"8,816 USD",03/17/2026 06:00 pm GMT+4,2015,HOND,ACCORD,2.4L  4,4,1HGCR2F89FA214081,CERT OF TITLE-SALVAGE,"187,854 A",ACTUAL,FRONT END,0 USD,0 USD,17,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/75825065/salvage-2012-nissan-altima-ga-tifton,75825065,"3,760 USD",03/17/2026 06:00 pm GMT+4,2012,NISS,ALTIMA,2.5L  4,4,1N4AL2AP2CC131510,CERT OF TITLE-SALVAGE,"236,721 A",ACTUAL,FRONT END,0 USD,0 USD,9,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/75583425/salvage-2002-toyota-camry-le-ga-tifton,75583425,$1 USD,03/17/2026 06:00 pm GMT+4,2002,TOYT,CAMRY,2.4L  4,4,4T1BE32K82U060254,CERT OF TITLE-SALVAGE,"75,205 A",ACTUAL,FRONT END,0 USD,0 USD,55,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/75445235/salvage-2018-toyota-camry-l-ga-tifton,75445235,"13,415 USD",03/17/2026 06:00 pm GMT+4,2018,TOYT,CAMRY,2.5L 4,4,4T1B11HK8JU599205,CERT OF TITLE-SALVAGE,"97,718 A",ACTUAL,ALL OVER,0 USD,0 USD,23,GA - TIFTON,0,N/A,N/A
https://www.copart.com/lot/75289395/salvage-2014-dodge-charger-se-ga-tifton,75289395,"7,039 USD",03/17/2026 06:00 pm GMT+4,2014,DODG,CHARGER,3.6L  6,6,2C3CDXBGXEH138205,CERT OF TITLE-SALVAGE,"121,700 A",ACTUAL,FRONT END,0 USD,0 USD,25,GA - TIFTON,0,N/A,N/A
