Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/76767815/clean-title-2012-honda-odyssey-exl-mi-flint,76767815,"5,468 USD",03/18/2026 06:00 pm GMT+4,2012,HOND,ODYSSEY,3.5L  6,6,5FNRL5H63CB051535,CERTIFICATE OF TITLE,"202,653 A",ACTUAL,REAR END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/76627355/clean-title-2015-nissan-sentra-sv-mi-flint,76627355,"7,567 USD",03/18/2026 06:00 pm GMT+4,2015,NISS,SENTRA,1.8L 4,4,3N1AB7AP2FL655939,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,REAR END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/76587275/clean-title-2011-dodge-journey-mainstreet-mi-flint,76587275,"2,515 USD",03/18/2026 06:00 pm GMT+4,2011,DODG,JOURNEY,3.6L 6,6,3D4PG1FG4BT528170,CERTIFICATE OF TITLE,"227,443 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/76551025/clean-title-2015-fiat-500-sport-mi-flint,76551025,"4,000 USD",03/18/2026 06:00 pm GMT+4,2015,FIAT,500,1.4L 4,4,3C3CFFBR5FT550224,CERTIFICATE OF TITLE,"142,758 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/76458095/clean-title-2013-ford-escape-sel-mi-flint,76458095,"3,959 USD",03/18/2026 06:00 pm GMT+4,2013,FORD,ESCAPE,1.6L 4,4,1FMCU0HX0DUB53295,CERTIFICATE OF TITLE,"201,608 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/76198875/clean-title-2002-chevrolet-avalanche-k1500-mi-flint,76198875,"2,890 USD",03/18/2026 06:00 pm GMT+4,2002,CHEV,AVALANCHE,5.3L 8,8,3GNEK13T12G283168,CERTIFICATE OF TITLE,"290,303 E",EXEMPT,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/75992785/clean-title-2020-chevrolet-equinox-lt-mi-flint,75992785,"9,150 USD",03/18/2026 06:00 pm GMT+4,2020,CHEV,EQUINOX,1.5L  4,4,2GNAXTEV1L6170912,CERTIFICATE OF TITLE,"137,602 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/75882485/clean-title-2020-kia-telluride-sx-mi-flint,75882485,"13,410 USD",03/18/2026 06:00 pm GMT+4,2020,KIA,TELLURIDE,3.8L  6,6,5XYP54HC5LG031118,CERTIFICATE OF TITLE,"168,288 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/75750195/clean-title-2015-jeep-cherokee-limited-mi-flint,75750195,"9,065 USD",03/18/2026 06:00 pm GMT+4,2015,JEP,CHEROKEE,3.2L 6,6,1C4PJMDS4FW740834,CERTIFICATE OF TITLE,"109,938 A",ACTUAL,REAR END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/75577005/clean-title-2015-subaru-legacy-2-5i-limited-mi-flint,75577005,"7,974 USD",03/18/2026 06:00 pm GMT+4,2015,SUBA,LEGACY,2.5L 4,4,4S3BNBL66F3017737,CERTIFICATE OF TITLE,"139,906 A",ACTUAL,REAR END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/75475305/clean-title-2014-jeep-grand-cherokee-summit-mi-flint,75475305,"9,756 USD",03/18/2026 06:00 pm GMT+4,2014,JEP,GRAND CHEROKEE,3.6L 6,6,1C4RJFJG8EC200987,CERT OF TITLE-REBUILT SALVAGE,"132,881 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/75360405/clean-title-2018-ford-f150-supercrew-mi-flint,75360405,"28,001 USD",03/18/2026 06:00 pm GMT+4,2018,FORD,F150,5.0L  8,8,1FTEW1E54JFC64108,CERTIFICATE OF TITLE,"63,106 A",ACTUAL,FRONT END,200 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/75217225/clean-title-2005-chevrolet-silverado-k2500-heavy-duty-mi-flint,75217225,"8,625 USD",03/18/2026 06:00 pm GMT+4,2005,CHEV,SILVERADO,6.0L 8,8,1GCHK29U05E148450,CERTIFICATE OF TITLE,"181,921 E",EXEMPT,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/75074395/clean-title-2020-gmc-sierra-k1500-elevation-mi-flint,75074395,"34,097 USD",03/18/2026 06:00 pm GMT+4,2020,GMC,SIERRA,5.3L 8,8,3GTU9CED2LG152673,CERTIFICATE OF TITLE,"52,925 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/75059035/2021-nissan-altima-sv-mi-flint,75059035,"12,697 USD",03/18/2026 06:00 pm GMT+4,2021,NISS,ALTIMA,2.5L  4,4,1N4BL4DV8MN359110,SCRAP CERTIFICATE OF TITLE,"84,276 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/75042365/clean-title-2019-volkswagen-jetta-s-mi-flint,75042365,"8,547 USD",03/18/2026 06:00 pm GMT+4,2019,VOLK,JETTA,1.4L 4,4,3VWC57BU6KM265770,CERTIFICATE OF TITLE,"131,591 A",ACTUAL,SIDE,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/74973535/clean-title-2011-gmc-terrain-sle-mi-flint,74973535,"5,300 USD",03/18/2026 06:00 pm GMT+4,2011,GMC,TERRAIN,2.4L  4,4,2CTFLTEC9B6304996,CERTIFICATE OF TITLE,"124,576 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/74734755/clean-title-2018-cadillac-xt5-luxury-mi-flint,74734755,"10,972 USD",03/18/2026 06:00 pm GMT+4,2018,CADI,XT5,3.6L  6,6,1GYKNDRS4JZ129839,CERTIFICATE OF TITLE,"191,847 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/74627515/clean-title-2020-chevrolet-trax-1lt-mi-flint,74627515,"11,268 USD",03/18/2026 06:00 pm GMT+4,2020,CHEV,TRAX,1.4L 4,4,3GNCJLSB4LL134891,CERTIFICATE OF TITLE,"75,374 A",ACTUAL,REAR END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/74550265/clean-title-2002-ford-excursion-limited-mi-flint,74550265,"19,964 USD",03/18/2026 06:00 pm GMT+4,2002,FORD,EXCURSION,7.3L  8,8,1FMSU43F62EB52418,CERTIFICATE OF TITLE,0 N,NOT ACTUAL,BURN,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/74452845/clean-title-2017-chevrolet-silverado-k1500-lt-mi-flint,74452845,"19,997 USD",03/18/2026 06:00 pm GMT+4,2017,CHEV,SILVERADO,5.3L 8,8,1GCVKREC2HZ323688,CERTIFICATE OF TITLE,"80,495 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/74090405/salvage-2022-kia-soul-lx-mi-flint,74090405,"14,011 USD",03/18/2026 06:00 pm GMT+4,2022,KIA,SOUL,2.0L  4,4,KNDJ23AU4N7811073,CERT OF TITLE-SALVAGE VEHICLE,"25,278 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/74070365/clean-title-2015-gmc-sierra-k1500-sle-mi-flint,74070365,"12,448 USD",03/18/2026 06:00 pm GMT+4,2015,GMC,SIERRA,5.3L 8,8,1GTV2UEC1FZ415844,CERTIFICATE OF TITLE,"143,752 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/74030355/salvage-2021-ford-bronco-sport-badlands-mi-flint,74030355,"18,724 USD",03/18/2026 06:00 pm GMT+4,2021,FORD,BRONCO SPORT,2.0L  4,4,3FMCR9D94MRB19476,CERT OF TITLE-SALVAGE VEHICLE,"85,302 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/73743755/clean-title-2019-ford-escape-sel-mi-flint,73743755,"10,359 USD",03/18/2026 06:00 pm GMT+4,2019,FORD,ESCAPE,1.5L 4,4,1FMCU9HD9KUC17695,CERTIFICATE OF TITLE,"104,340 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/73518705/clean-title-2012-toyota-camry-base-mi-flint,73518705,"7,949 USD",03/18/2026 06:00 pm GMT+4,2012,TOYT,CAMRY,2.5L  4,4,4T1BF1FK8CU142563,CERTIFICATE OF TITLE,"124,264 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/73369805/clean-title-2018-chevrolet-malibu-lt-mi-flint,73369805,"8,104 USD",03/18/2026 06:00 pm GMT+4,2018,CHEV,MALIBU,1.5L  4,4,1G1ZD5ST5JF105351,CERTIFICATE OF TITLE,"129,813 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/73293435/2023-dodge-charger-sxt-mi-flint,73293435,"24,050 USD",03/18/2026 06:00 pm GMT+4,2023,DODG,CHARGER,3.6L  6,6,2C3CDXJG0PH541873,SCRAP CERTIFICATE OF TITLE,"42,863 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/73067075/clean-title-2014-gmc-acadia-denali-mi-flint,73067075,"5,493 USD",03/18/2026 06:00 pm GMT+4,2014,GMC,ACADIA,3.6L 6,6,1GKKVTKD5EJ303938,CERTIFICATE OF TITLE,"205,256 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/72926715/salvage-2022-chevrolet-trailblazer-rs-mi-flint,72926715,"18,045 USD",03/18/2026 06:00 pm GMT+4,2022,CHEV,TRAILBLAZER,1.3L  3,3,KL79MTSLXNB042009,CERT OF TITLE-SALVAGE VEHICLE,"47,394 A",ACTUAL,SIDE,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/72384755/clean-title-2015-dodge-journey-se-mi-flint,72384755,"7,198 USD",03/18/2026 06:00 pm GMT+4,2015,DODG,JOURNEY,2.4L 4,4,3C4PDCAB5FT673317,CERTIFICATE OF TITLE,"78,019 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
https://www.copart.com/lot/72343325/clean-title-2012-jeep-grand-cherokee-laredo-mi-flint,72343325,"7,373 USD",03/18/2026 06:00 pm GMT+4,2012,JEP,GRAND CHEROKEE,3.6L  6,6,1C4RJFAG3CC246109,DEALER ONLY CLEAN TITLE (P),"181,449 A",ACTUAL,FRONT END,0 USD,0 USD,0,MI - FLINT,0,N/A,N/A
