Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/99857965/salvage-2023-tesla-model-y-ca-los-angeles,99857965,"23,477 USD",03/16/2026 11:00 pm GMT+4,2023,TESL,MODEL Y,, ,7SAYGDEE5PA040676,SALVAGE CERTIFICATE,"101,611 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/99491605/salvage-2021-nissan-kicks-sv-ca-los-angeles,99491605,"13,754 USD",03/16/2026 11:00 pm GMT+4,2021,NISS,KICKS,1.6L  4,4,3N1CP5CV7ML536534,SALVAGE CERTIFICATE,"84,824 A",ACTUAL,WATER/FLOOD,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/99135035/clean-title-2022-chevrolet-malibu-lt-ca-los-angeles,99135035,$1 USD,03/16/2026 11:00 pm GMT+4,2022,CHEV,MALIBU,1.5L  4,4,1G1ZD5ST8NF140519,DIS/DLR/EXP ONLY CLEAN TITLE,"42,090 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/98913725/salvage-2024-tesla-model-3-ca-los-angeles,98913725,"30,523 USD",03/16/2026 11:00 pm GMT+4,2024,TESL,MODEL 3,,,5YJ3E1EA8RF744577,SALVAGE CERTIFICATE,"24,002 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/98779435/clean-title-2015-chevrolet-impala-limited-ltz-ca-los-angeles,98779435,"4,975 USD",03/16/2026 11:00 pm GMT+4,2015,CHEV,IMPALA LIMITED,3.6L  6,6,2G1WC5E37F1165535,DIS/DLR/EXP ONLY CLEAN TITLE,"170,396 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/98239585/clean-title-2003-infiniti-g35-ca-los-angeles,98239585,"5,800 USD",03/16/2026 11:00 pm GMT+4,2003,INFI,G35,3.5L  6,6,JNKCV51E03M331159,DIS/DLR/EXP ONLY CLEAN TITLE,0 E,EXEMPT,REAR END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/97794185/clean-title-2019-ford-mustang-ca-los-angeles,97794185,"16,700 USD",03/16/2026 11:00 pm GMT+4,2019,FORD,MUSTANG,2.3L  4,4,1FATP8UH0K5138480,DIS/DLR/EXP ONLY CLEAN TITLE,"152,450 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/97741625/clean-title-2016-land-rover-range-rover-sport-sc-ca-los-angeles,97741625,$1 USD,03/16/2026 11:00 pm GMT+4,2016,LAND,RANGE ROVER SPORT,5.0L  8,8,SALWR2EF0GA566732,DIS/DLR/EXP ONLY CLEAN TITLE,"123,117 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/97197295/salvage-2022-tesla-model-3-ca-los-angeles,97197295,"26,250 USD",03/16/2026 11:00 pm GMT+4,2022,TESL,MODEL 3,,,5YJ3E1EB4NF274826,SALVAGE CERTIFICATE,"71,022 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
https://www.copart.com/lot/94349345/salvage-2011-bmw-motorrad-328-i-sulev-ca-los-angeles,94349345,"5,987 USD",03/16/2026 11:00 pm GMT+4,2011,BMW,328,3.0L  6,6,WBAPH5G59BNM73307,SALVAGE CERTIFICATE,0 N,NOT ACTUAL,FRONT END,0 USD,0 USD,0,CA - LOS ANGELES,0,N/A,N/A
