Lot URL,Lot/Inv #,Est. Retail value,Sale date,Year,Make,Model,Engine type,Cylinders,VIN,Title code,Odometer,Odometer description,Damage description,Current bid,My bid,Item number,Sale name,Auto grade,Sale light,Announcements
https://www.copart.com/lot/78298695/clean-title-2020-mercedes-benz-glc-coupe-300-4matic-ca-san-bernardino,78298695,$1 USD,03/16/2026 11:00 pm GMT+4,2020,MERZ,GLC COUPE,2.0L  4,4,WDC0J8EB8LF714573,DIS/DLR/EXP ONLY CLEAN TITLE (P),"75,382 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/78155885/clean-title-2015-toyota-corolla-l-ca-san-bernardino,78155885,"1,680 USD",03/16/2026 11:00 pm GMT+4,2015,TOYT,COROLLA,1.8L  4,4,5YFBURHE5FP220962,DIS/DLR/EXP ONLY CLEAN TITLE,"81,298 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/77924365/clean-title-2022-mercedes-benz-gle-350-ca-san-bernardino,77924365,"40,225 USD",03/16/2026 11:00 pm GMT+4,2022,MERZ,GLE,2.0L  4,4,4JGFB4JB7NA791457,DIS/DLR/EXP ONLY CLEAN TITLE (P),"74,208 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/77784515/clean-title-2014-chrysler-town-&-country-touring-ca-san-bernardino,77784515,$1 USD,03/16/2026 11:00 pm GMT+4,2014,CHRY,TOWN & COUNTRY,3.6L  6,6,2C4RC1BGXER455546,DIS/DLR/EXP ONLY CLEAN TITLE,"141,858 A",ACTUAL,MECHANICAL,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/77621255/clean-title-2013-ford-taurus-sel-ca-san-bernardino,77621255,$1 USD,03/16/2026 11:00 pm GMT+4,2013,FORD,TAURUS,3.5L  6,6,1FAHP2E80DG108212,APP FOR DUP CLEAN OR AC,"217,227 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/77578755/clean-title-2014-hyundai-elantra-se-ca-san-bernardino,77578755,$1 USD,03/16/2026 11:00 pm GMT+4,2014,HYUN,ELANTRA,1.8L  4,4,5NPDH4AE7EH470550,APP FOR DUP CLEAN OR AC,"165,483 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/77566115/salvage-2016-mazda-3-sport-ca-san-bernardino,77566115,"10,302 USD",03/16/2026 11:00 pm GMT+4,2016,MAZD,3,2.0L  4,4,JM1BM1T77G1296697,SALVAGE CERTIFICATE,"88,221 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/77400555/salvage-2025-nissan-versa-sv-ca-san-bernardino,77400555,"16,375 USD",03/16/2026 11:00 pm GMT+4,2025,NISS,VERSA,1.6L  4,4,3N1CN8EVXSL866346,SALVAGE CERTIFICATE,"3,935 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/77382025/salvage-2015-toyota-camry-le-ca-san-bernardino,77382025,"10,390 USD",03/16/2026 11:00 pm GMT+4,2015,TOYT,CAMRY,2.5L  4,4,4T1BF1FK3FU008404,SALVAGE CERTIFICATE,"161,041 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/76765815/clean-title-2003-ford-excursion-limited-ca-san-bernardino,76765815,$1 USD,03/16/2026 11:00 pm GMT+4,2003,FORD,EXCURSION,6.8L 10,10,1FMNU42SX3EC18093,DIS/DLR/EXP ONLY CLEAN TITLE,"188,871 A",ACTUAL,MINOR DENT/SCRATCHES,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/76593425/salvage-2010-toyota-highlander-ca-san-bernardino,76593425,"6,566 USD",03/16/2026 11:00 pm GMT+4,2010,TOYT,HIGHLANDER,3.5L  6,6,5TDZK3EH0AS018952,SALVAGE CERTIFICATE,"212,319 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/76586595/salvage-2012-toyota-prius-ca-san-bernardino,76586595,"8,135 USD",03/16/2026 11:00 pm GMT+4,2012,TOYT,PRIUS,1.8L  4,4,JTDKN3DU4C5443588,SALVAGE CERTIFICATE,"155,481 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/76468775/clean-title-2018-chevrolet-express-g2500-utility-service-van-ca-san-bernardino,76468775,$1 USD,03/16/2026 11:00 pm GMT+4,2018,CHEV,EXPRESS G2,4.3L  6,6,1GCWGAFP2J1318780,DIS/DLR/EXP ONLY CLEAN TITLE,0 N,NOT ACTUAL,SIDE,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/76462255/salvage-2024-toyota-highlander-le-ca-san-bernardino,76462255,"32,975 USD",03/16/2026 11:00 pm GMT+4,2024,TOYT,HIGHLANDER,2.4L  4,4,5TDKDRAH6RS535608,SALVAGE CERTIFICATE,"50,060 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/76442405/salvage-2014-jeep-cherokee-limited-ca-san-bernardino,76442405,"9,101 USD",03/16/2026 11:00 pm GMT+4,2014,JEP,CHEROKEE,3.2L  6,6,1C4PJLDS4EW312738,SALVAGE CERTIFICATE,"122,622 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/75934565/clean-title-2025-interstate-iblrdu714tas-dump-trailer-ca-san-bernardino,75934565,$1 USD,03/16/2026 11:00 pm GMT+4,2025,IDGM,UNKNOWN,,,4RADU1427SK104089,DIS/DLR/EXP ONLY CLEAN TITLE (P),0 N,NOT ACTUAL,NORMAL WEAR,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/75869195/clean-title-2018-volvo-xc90-t6-ca-san-bernardino,75869195,$1 USD,03/16/2026 11:00 pm GMT+4,2018,VOLV,XC90,2.0L  4,4,YV4A22PK2J1368996,DIS/DLR/EXP ONLY CLEAN TITLE,"120,497 A",ACTUAL,FRONT END,"1,100 USD",0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/75664155/salvage-2015-lexus-ct-200-ca-san-bernardino,75664155,"7,904 USD",03/16/2026 11:00 pm GMT+4,2015,LEXS,CT,1.8L  4,4,JTHKD5BH7F2238579,SALVAGE CERTIFICATE,"190,242 A",ACTUAL,REAR END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/75536755/clean-title-2022-bmw-m440i-ca-san-bernardino,75536755,"39,800 USD",03/16/2026 11:00 pm GMT+4,2022,BMW,M440I,3.0L  6,6,WBA83AP02NCJ80333,DIS/DLR/EXP ONLY CLEAN TITLE,"26,530 A",ACTUAL,FRONT END,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
https://www.copart.com/lot/75462025/clean-title-2023-bmw-530e-ca-san-bernardino,75462025,"35,650 USD",03/16/2026 11:00 pm GMT+4,2023,BMW,530E,2.0L  4,4,WBA13AG07PCL76689,DIS/DLR/EXP ONLY CLEAN TITLE,"55,108 A",ACTUAL,SIDE,0 USD,0 USD,0,CA - SAN BERNARDINO,0,N/A,N/A
